time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-02-26 12:00:00,0.0,0,5.647581,66.57503,173.09563,0.71226484,5.281627
2024-02-26 13:00:00,0.0,0,6.5707345,65.58752,175.46251,0.7392977,4.9311924
2024-02-26 14:00:00,0.0,0,7.8529477,63.474125,179.61096,0.84678394,4.73392
2024-02-26 15:00:00,0.0,0,11.119984,60.55266,188.39952,0.78194183,5.0285473
2024-02-26 16:00:00,0.0,0,13.421326,54.11394,207.99236,0.5222028,5.2564783
2024-02-26 17:00:00,0.0,0,13.951538,48.251663,237.5625,0.19178171,6.045704
2024-02-26 18:00:00,0.0,0,12.837379,43.26417,254.88,0.15984444,7.2130866
2024-02-26 19:00:00,0.0,0,15.700936,37.884144,283.15662,0.21670459,7.9737372
2024-02-26 20:00:00,0.0,0,16.921515,35.55572,296.2893,0.25638422,8.240009
2024-02-26 21:00:00,0.0,0,15.782489,33.11578,312.8063,0.26325402,8.302669
2024-02-26 22:00:00,0.0,0,14.487525,31.71493,311.3536,0.1253609,8.272624
2024-02-26 23:00:00,0.0,0,12.370559,32.16013,308.74332,0.076321766,8.664754
2024-02-27 00:00:00,0.0,0,7.9959564,39.99442,249.6049,0.04704888,8.811383
2024-02-27 01:00:00,0.0,0,7.0067916,40.01183,246.06544,0.04057458,8.134397
2024-02-27 02:00:00,0.0,0,6.8159566,33.05319,241.11296,0.040267345,6.9045563
2024-02-27 03:00:00,0.0,0,7.906834,27.101065,228.25488,0.05409125,6.5736465
2024-02-27 04:00:00,0.0,0,8.386466,25.225672,232.88026,0.16593601,6.8919616
2024-02-27 05:00:00,0.0,0,11.9222145,23.779533,248.87758,0.6143163,7.500488
2024-02-27 06:00:00,0.0,0,16.45516,24.095678,270.98575,3.5168579,8.388092
2024-02-27 07:00:00,0.0,0,16.625008,31.673536,271.10513,6.3919945,7.8343735
2024-02-27 08:00:00,0.0,0,16.162354,43.341785,251.71625,6.481137,8.149991
2024-02-27 09:00:00,0.0,0,15.745816,50.04225,226.51607,4.62548,9.049228
2024-02-27 10:00:00,0.0,0,15.952586,56.062664,219.8534,3.503142,8.0648985
2024-02-27 11:00:00,0.0,0,12.57471,61.299603,215.37347,2.964668,8.550513
2024-02-27 12:00:00,0.0,0,12.273141,65.7097,212.16063,2.198435,7.5258117
2024-02-27 13:00:00,0.0,0,10.531232,68.310234,205.64116,1.6123533,7.4476104
2024-02-27 14:00:00,0.0,0,8.8046465,68.95887,205.80916,1.1805466,6.7006497
2024-02-27 15:00:00,0.0,0,10.914193,69.54746,210.00945,0.9144075,6.2462373
2024-02-27 16:00:00,0.0,0,17.242006,60.585354,237.50745,0.6084058,7.160483
2024-02-27 17:00:00,0.0,0,19.960226,52.347122,261.75156,0.57353705,7.86565
2024-02-27 18:00:00,0.0,0,17.497492,45.576153,282.77893,0.45687664,7.8560576
2024-02-27 19:00:00,0.0,0,14.348517,45.6309,289.21542,0.5103118,7.1744227
2024-02-27 20:00:00,0.0,0,13.624485,42.602047,292.36972,0.25326467,7.0814533
2024-02-27 21:00:00,0.0,0,10.435904,42.671017,286.25394,0.17956007,6.307335
2024-02-27 22:00:00,0.0,0,8.763091,46.59277,270.65494,0.1000385,5.668019
2024-02-27 23:00:00,0.0,0,7.40082,47.43452,250.65674,0.0595796,5.160698
2024-02-28 00:00:00,0.0,0,6.293471,47.34599,216.84917,0.04148178,4.337166
2024-02-28 01:00:00,0.0,0,5.628229,45.69922,221.64568,0.036603313,4.2220798
2024-02-28 02:00:00,0.0,0,4.7411046,44.51558,209.26292,0.03387572,3.9763525
2024-02-28 03:00:00,0.0,0,4.7415547,42.492737,198.27533,0.042576015,3.796366
2024-02-28 04:00:00,0.0,0,5.4025497,40.823246,195.91803,0.103930496,4.0932903
2024-02-28 05:00:00,0.0,0,9.218939,39.13506,217.15944,0.3132913,5.1056905
2024-02-28 06:00:00,0.0,0,14.883508,35.265057,256.32907,1.2372065,5.9948807
2024-02-28 07:00:00,0.0,0,14.395493,37.977512,269.17596,2.3679583,6.3791947
2024-02-28 08:00:00,0.0,0,12.739284,41.36013,255.80235,2.0778568,6.6409626
2024-02-28 09:00:00,0.0,0,10.359971,48.577114,237.67125,1.843997,7.2969995
2024-02-28 10:00:00,0.0,0,9.720849,58.09543,219.56073,1.5153775,6.3429656
2024-02-28 11:00:00,0.0,0,9.07027,65.69214,214.28064,1.2440876,5.5976963
2024-02-28 12:00:00,0.0,0,10.50099,71.600044,208.58394,1.2865841,5.1939964
2024-02-28 13:00:00,0.0,0,12.259765,74.14761,208.81032,1.120695,4.4823766
2024-02-28 14:00:00,0.0,0,12.705958,73.07009,215.81877,1.1812128,4.63919
2024-02-28 15:00:00,0.0,0,15.002659,69.2796,231.2141,1.1018056,4.39209
2024-02-28 16:00:00,0.0,0,17.270628,61.67568,262.04117,0.73996156,4.6097484
2024-02-28 17:00:00,0.0,0,19.495321,51.743374,272.53256,0.33776066,5.502725
2024-02-28 18:00:00,0.0,0,13.192824,51.34024,287.09567,0.262722,5.704905
2024-02-28 19:00:00,0.0,0,15.845885,52.394085,297.59302,0.24290968,5.4187846
2024-02-28 20:00:00,0.0,0,12.565097,56.386875,279.68457,0.19600086,5.5438266
2024-02-28 21:00:00,0.0,0,7.321253,60.1383,254.71187,0.10893449,5.1569276
2024-02-28 22:00:00,0.0,0,4.862388,61.935383,225.89728,0.061065227,4.300728
2024-02-28 23:00:00,0.0,0,3.8307202,62.195484,207.77357,0.031856887,4.260779
2024-02-29 00:00:00,0.0,0,3.0639331,61.52132,197.69872,0.025259202,4.1956773
