time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-08-26 05:00:00,0.0,0,12.743687,61.67787,213.56836,0.828397,3.3864157
2024-08-26 06:00:00,0.0,0,14.384277,61.147095,224.37779,2.2299922,3.9114075
2024-08-26 07:00:00,0.0,0,11.996821,73.742714,227.40971,2.0618958,4.518991
2024-08-26 08:00:00,0.0,0,8.273061,81.63368,205.3678,1.0817404,4.55625
2024-08-26 09:00:00,0.0,0,5.9032187,93.570595,189.82103,0.8141698,4.301119
2024-08-26 10:00:00,0.0,0,4.677958,101.5454,181.95207,0.7177015,4.0527987
2024-08-26 11:00:00,0.0,0,5.205734,106.460144,184.25044,0.6459506,3.499707
2024-08-26 12:00:00,0.0,0,5.9125066,111.99911,187.91418,0.86073726,3.5694263
2024-08-26 13:00:00,0.0,0,6.3248615,117.94947,188.59584,0.861897,3.7369435
2024-08-26 14:00:00,0.0,0,7.125031,114.05182,200.46704,0.8001356,3.4922402
2024-08-26 15:00:00,0.0,0,8.786193,105.18522,210.0351,0.77706534,3.8359363
2024-08-26 16:00:00,0.0,0,11.230792,102.39392,219.2303,0.5939558,4.467481
2024-08-26 17:00:00,0.0,0,16.023088,93.08865,231.56172,0.28107452,4.3245506
2024-08-26 18:00:00,0.0,0,17.921421,83.5358,249.24483,0.082855955,4.238289
2024-08-26 19:00:00,0.0,0,21.660027,72.15589,259.26382,0.06721793,4.278509
2024-08-26 20:00:00,0.0,0,21.50801,67.10433,272.6885,0.05572076,4.4267755
2024-08-26 21:00:00,0.0,0,18.022121,70.93141,255.53139,0.045405164,4.1119223
2024-08-26 22:00:00,0.0,0,13.005582,69.31686,238.47264,0.011793826,3.8180225
2024-08-26 23:00:00,0.0,0,9.749485,74.63057,246.69267,0.0138017,3.4375746
2024-08-27 00:00:00,0.0,0,7.482637,78.741035,241.17271,0.013535246,3.0274048
2024-08-27 01:00:00,0.0,0,5.6137867,77.02157,235.47057,0.014497441,2.7145813
2024-08-27 02:00:00,0.0,0,4.7567286,76.20536,230.97786,0.018608522,2.578653
2024-08-27 03:00:00,0.0,0,4.7292123,76.05191,231.08875,0.022429466,2.6097076
2024-08-27 04:00:00,0.0,0,7.8312955,71.08376,241.08492,0.09992718,2.6611946
2024-08-27 05:00:00,0.0,0,11.531968,65.61155,254.39864,0.8690648,3.126849
2024-08-27 06:00:00,0.0,0,11.7382555,65.25549,257.2852,2.089216,3.7803657
2024-08-27 07:00:00,0.0,0,9.642579,75.46436,245.93794,2.0249593,4.4341063
2024-08-27 08:00:00,0.0,0,5.841001,82.64672,224.53429,1.0687587,4.4193835
2024-08-27 09:00:00,0.0,0,5.930916,92.66369,215.57841,0.71703595,3.8390267
2024-08-27 10:00:00,0.0,0,5.081715,96.64646,201.52254,0.63796276,3.4390008
2024-08-27 11:00:00,0.0,0,3.6973593,101.14013,197.55812,0.6193041,3.0516768
2024-08-27 12:00:00,0.0,0,3.3867817,98.990875,192.76555,0.5704755,3.2099102
2024-08-27 13:00:00,0.0,0,3.3198013,99.55645,191.6377,0.554005,3.2588594
2024-08-27 14:00:00,0.0,0,3.7947855,99.869026,193.77562,0.57261604,3.3036544
2024-08-27 15:00:00,0.0,0,5.0558763,98.44415,193.4409,0.65172684,3.2404919
2024-08-27 16:00:00,0.0,0,6.0981956,97.04111,200.86372,0.54574865,3.1777554
2024-08-27 17:00:00,0.0,0,8.255042,87.144295,208.89888,0.2154632,3.1183424
2024-08-27 18:00:00,0.0,0,11.780049,78.84766,210.76093,0.08258165,3.370341
2024-08-27 19:00:00,0.0,0,11.272015,77.59733,213.67249,0.059651252,3.3131235
2024-08-27 20:00:00,0.0,0,9.858966,77.45771,204.55614,0.030290434,3.2538357
2024-08-27 21:00:00,0.0,0,8.605627,78.60477,204.97778,0.017262636,3.2995806
2024-08-27 22:00:00,0.0,0,7.7868557,78.2969,210.74365,0.013535839,3.3803196
2024-08-27 23:00:00,0.0,0,6.714746,78.59556,212.01678,0.012986354,3.376458
2024-08-28 00:00:00,0.0,0,6.1039658,79.9752,217.87993,0.013120171,3.1906805
2024-08-28 01:00:00,0.0,0,7.6987615,74.84121,217.53966,0.0146845495,3.2095997
2024-08-28 02:00:00,0.0,0,6.2377834,77.499054,223.00987,0.01530746,2.941848
2024-08-28 03:00:00,0.0,0,6.1105723,80.752754,222.76508,0.02387009,2.9039392
2024-08-28 04:00:00,0.0,0,8.367782,76.33954,227.51433,0.074595146,3.0652103
2024-08-28 05:00:00,0.0,0,14.738555,71.82259,240.46297,0.81920844,3.3164146
2024-08-28 06:00:00,0.0,0,15.450055,71.77081,245.27258,2.7479198,3.6951468
2024-08-28 07:00:00,0.0,0,14.596801,70.49689,241.36974,2.9601796,4.7704053
2024-08-28 08:00:00,0.0,0,15.29239,66.18438,234.31874,2.2923388,5.754465
2024-08-28 09:00:00,0.0,0,14.566617,78.44095,238.10973,1.6976194,5.3818765
2024-08-28 10:00:00,0.0,0,10.739105,94.38806,242.98975,1.3391434,4.818946
2024-08-28 11:00:00,0.0,0,7.285513,108.04874,251.39018,1.0363823,4.227797
2024-08-28 12:00:00,0.0,0,6.53375,114.89019,249.62138,0.8755451,4.0127106
2024-08-28 13:00:00,0.0,0,6.349234,118.015236,246.5631,0.9021414,3.58134
2024-08-28 14:00:00,0.0,0,6.0743256,118.28184,236.08307,0.82185656,3.40813
2024-08-28 15:00:00,0.0,0,6.7651887,115.92984,227.3797,0.7139235,3.4101183
2024-08-28 16:00:00,0.0,0,8.24704,110.20049,224.67468,0.5050165,3.6711948
2024-08-28 17:00:00,0.0,0,10.923936,102.98133,233.98018,0.1871336,3.894519
2024-08-28 18:00:00,0.0,0,12.943756,93.961525,242.31783,0.06458702,3.947731
2024-08-28 19:00:00,0.0,0,14.342479,88.16165,246.80743,0.050348166,3.539982
2024-08-28 20:00:00,0.0,0,13.062775,83.24531,237.57257,0.036804188,3.3765843
2024-08-28 21:00:00,0.0,0,10.811638,81.657585,244.26125,0.035315156,3.1244318
2024-08-28 22:00:00,0.0,0,9.196494,77.29756,247.06989,0.0289333,2.8013775
2024-08-28 23:00:00,0.0,0,7.4528923,74.64265,257.32114,0.01830595,2.7550004
2024-08-29 00:00:00,0.0,0,7.02277,75.201996,222.91656,0.015910236,2.754795
2024-08-29 01:00:00,0.0,0,6.9202023,73.35878,220.3925,0.015762208,2.8858023
2024-08-29 02:00:00,0.0,0,7.184281,74.682594,225.97615,0.016356694,2.719175
2024-08-29 03:00:00,0.0,0,7.1961913,73.97994,254.11174,0.02378542,2.860695
2024-08-29 04:00:00,0.0,0,10.271789,70.830956,254.9007,0.0731711,3.0537503
2024-08-29 05:00:00,0.0,0,16.594282,61.142467,266.00656,0.87730956,3.2649128
2024-08-29 06:00:00,0.0,0,16.421267,58.52246,275.42197,2.7896168,3.7532766
2024-08-29 07:00:00,0.0,0,16.638584,63.88492,283.678,2.3445203,5.4150224
2024-08-29 08:00:00,0.0,0,10.172622,77.21107,279.4351,1.8943572,5.108357
2024-08-29 09:00:00,0.0,0,7.5198026,88.139984,280.04922,1.2272383,4.8589883
2024-08-29 10:00:00,0.0,0,6.166895,95.413826,279.2649,0.9216909,4.4627824
2024-08-29 11:00:00,0.0,0,5.3643126,104.96395,278.59872,0.87920004,3.9128258
2024-08-29 12:00:00,0.0,0,5.0662074,107.844086,271.8031,0.7709164,3.5838473
2024-08-29 13:00:00,0.0,0,5.0712714,106.98288,255.8247,0.79086304,3.2913618
2024-08-29 14:00:00,0.0,0,5.140052,108.06046,259.546,0.70836073,3.2118607
2024-08-29 15:00:00,0.0,0,6.15436,102.428894,258.76883,0.5850683,3.176234
2024-08-29 16:00:00,0.0,0,7.871779,97.519226,272.27,0.49558648,3.3500242
2024-08-29 17:00:00,0.0,0,10.081581,90.01563,263.6278,0.19135238,3.582978
2024-08-29 18:00:00,0.0,0,12.273675,88.03937,261.37106,0.053866554,3.9727793
2024-08-29 19:00:00,0.0,0,11.096496,80.88181,268.57675,0.050788406,4.0584283
2024-08-29 20:00:00,0.0,0,11.017093,75.58521,265.15744,0.041109633,3.9884958
2024-08-29 21:00:00,0.0,0,12.099022,65.29208,262.24365,0.04365604,3.7800577
2024-08-29 22:00:00,0.0,0,12.30819,63.653126,257.889,0.019746574,3.720382
2024-08-29 23:00:00,0.0,0,10.605631,63.726673,267.7069,0.015831484,3.666899
2024-08-30 00:00:00,0.0,0,7.7761655,70.88286,271.16113,0.017158424,3.3835557
2024-08-30 01:00:00,0.0,0,7.8435154,65.6442,273.38278,0.018693196,2.9749672
2024-08-30 02:00:00,0.0,0,6.53689,68.714836,272.67963,0.022022089,2.742525
2024-08-30 03:00:00,0.0,0,7.27853,67.494026,273.96805,0.031247301,2.6602802
2024-08-30 04:00:00,0.0,0,9.998435,60.20708,279.01035,0.10672826,2.814024
2024-08-30 05:00:00,0.0,0,13.277504,56.69121,293.77036,0.95885134,3.0016906
2024-08-30 06:00:00,0.0,0,11.177096,61.072697,286.73996,2.1590245,3.5112836
2024-08-30 07:00:00,0.0,0,10.298021,68.43273,266.2044,2.187081,4.370979
2024-08-30 08:00:00,0.0,0,10.328105,73.16419,258.2996,1.6772157,4.5369086
2024-08-30 09:00:00,0.0,0,9.9242525,83.89541,256.1383,1.4972926,4.1579566
2024-08-30 10:00:00,0.0,0,7.6207023,100.69437,254.15416,1.0426598,3.7724123
2024-08-30 11:00:00,0.0,0,6.2806926,110.906044,250.06519,0.86206216,3.3512344
2024-08-30 12:00:00,0.0,0,5.1464715,116.66975,246.6252,0.67468876,2.7798812
2024-08-30 13:00:00,0.0,0,5.241999,107.37539,241.63116,0.65627736,2.411041
2024-08-30 14:00:00,0.0,0,5.874911,101.64679,239.50533,0.7742068,2.409378
2024-08-30 15:00:00,0.0,0,7.815775,94.713554,240.3089,0.87028414,2.77155
2024-08-30 16:00:00,0.0,0,11.580848,88.75747,240.19453,0.7768715,3.3094246
2024-08-30 17:00:00,0.0,0,17.35322,74.25572,253.25977,0.18542726,3.4614708
2024-08-30 18:00:00,0.0,0,19.766922,71.50459,262.72452,0.07396425,3.8565953
2024-08-30 19:00:00,0.0,0,18.514294,69.497314,275.25793,0.08591447,4.6803703
2024-08-30 20:00:00,0.0,0,17.409727,69.1429,269.46286,0.044432476,5.032579
2024-08-30 21:00:00,0.0,0,13.014134,71.00043,266.18237,0.034672648,4.8574915
2024-08-30 22:00:00,0.0,0,12.366292,71.07142,264.53976,0.014661346,4.429524
2024-08-30 23:00:00,0.0,0,10.827449,71.158516,262.5394,0.011396366,4.0179095
2024-08-31 00:00:00,0.0,0,7.8650823,69.90458,260.36194,0.012743667,3.6416385
