time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-07-26 05:00:00,0.0,0,6.183254,75.58935,171.63025,0.69997877,6.3034987
2024-07-26 06:00:00,0.0,0,6.1244984,79.12101,171.31183,1.1535739,6.1743107
2024-07-26 07:00:00,0.0,0,5.0028224,84.249825,165.21251,0.87228113,5.824202
2024-07-26 08:00:00,0.0,0,3.8993127,93.44219,159.21567,0.6003672,5.3262153
2024-07-26 09:00:00,0.0,0,3.3513126,95.59142,153.52576,0.52563256,4.935925
2024-07-26 10:00:00,0.0,0,3.0922737,96.99824,151.38843,0.5021313,4.4952044
2024-07-26 11:00:00,0.0,0,3.401253,99.83947,146.95409,0.52210456,3.8685787
2024-07-26 12:00:00,0.0,0,3.480708,105.11365,147.88057,0.5507149,3.4566402
2024-07-26 13:00:00,0.0,0,3.7686253,107.476906,148.85039,0.58734554,3.0709171
2024-07-26 14:00:00,0.0,0,3.7485924,107.823265,150.2752,0.61029637,2.8523657
2024-07-26 15:00:00,0.0,0,5.2672663,106.75662,152.28654,0.667587,2.7857096
2024-07-26 16:00:00,0.0,0,6.2521024,102.55133,158.12535,0.6543918,2.8365161
2024-07-26 17:00:00,0.0,0,8.423151,97.0814,157.82112,0.38987315,3.2312229
2024-07-26 18:00:00,0.0,0,11.63969,88.20913,159.34839,0.099039316,3.7507098
2024-07-26 19:00:00,0.0,0,13.34264,85.70893,161.22926,0.049250085,3.628019
2024-07-26 20:00:00,0.0,0,12.511589,82.54773,157.84154,0.025915876,3.4150724
2024-07-26 21:00:00,0.0,0,9.903319,77.92894,154.0494,0.01626373,3.2958403
2024-07-26 22:00:00,0.0,0,8.481978,73.44927,150.58568,0.012349825,3.0212839
2024-07-26 23:00:00,0.0,0,7.675499,73.55371,149.04604,0.012121859,3.069647
2024-07-27 00:00:00,0.0,0,6.0076413,75.32981,151.1553,0.014707643,3.0783365
2024-07-27 01:00:00,0.0,0,6.7076855,74.13358,149.48035,0.015096072,2.5367508
2024-07-27 02:00:00,0.0,0,5.741886,73.02906,149.26076,0.017250793,2.4292958
2024-07-27 03:00:00,0.0,0,5.637511,71.81605,149.5808,0.02459958,2.6663656
2024-07-27 04:00:00,0.0,0,6.9264693,70.26421,156.59363,0.19452824,2.7635243
2024-07-27 05:00:00,0.0,0,6.9151015,71.23208,164.20049,0.72072476,2.8424103
2024-07-27 06:00:00,0.0,0,4.8270345,77.3036,161.7688,0.9435694,4.5575905
2024-07-27 07:00:00,0.0,0,4.290117,85.162155,160.15352,0.75782275,5.2977786
2024-07-27 08:00:00,0.0,0,4.0478554,94.09971,160.47382,0.6132434,5.382059
2024-07-27 09:00:00,0.0,0,3.6108017,102.05099,154.62154,0.5384064,5.078431
2024-07-27 10:00:00,0.0,0,4.0795465,108.55676,152.03908,0.53002816,4.5837684
2024-07-27 11:00:00,0.0,0,3.9901714,113.96551,146.99928,0.5250365,4.07356
2024-07-27 12:00:00,0.0,0,3.692072,115.9718,143.36264,0.4989859,3.7802823
2024-07-27 13:00:00,0.0,0,3.469779,116.55566,142.66821,0.48190638,3.5765755
2024-07-27 14:00:00,0.0,0,3.3375084,116.031425,143.48407,0.46937642,3.4550028
2024-07-27 15:00:00,0.0,0,3.7177906,114.92789,143.86243,0.4411125,3.4300425
2024-07-27 16:00:00,0.0,0,4.45887,112.42633,145.87598,0.40229836,3.4280367
2024-07-27 17:00:00,0.0,0,4.2272153,103.787926,155.52539,0.22725315,3.3635414
2024-07-27 18:00:00,0.0,0,4.9765453,97.62579,157.54195,0.060116764,3.3274443
2024-07-27 19:00:00,0.0,0,6.3420596,93.87564,162.24712,0.028051352,2.810933
2024-07-27 20:00:00,0.0,0,6.3854346,91.92106,166.99983,0.0123782465,2.1772273
2024-07-27 21:00:00,0.0,0,6.7111764,92.88052,173.11931,0.013168145,1.8993043
2024-07-27 22:00:00,0.0,0,6.900805,90.18655,176.20813,0.012298618,1.8724856
2024-07-27 23:00:00,0.0,0,7.597196,87.892975,175.92006,0.012077462,1.9902054
2024-07-28 00:00:00,0.0,0,8.236126,83.02716,158.70389,0.01342171,2.13987
2024-07-28 01:00:00,0.0,0,7.456632,82.40183,155.34645,0.014033072,2.3622649
2024-07-28 02:00:00,0.0,0,8.252834,69.442055,156.53847,0.014638958,2.2604473
2024-07-28 03:00:00,0.0,0,8.584905,59.58624,159.29845,0.022593854,2.2209635
2024-07-28 04:00:00,0.0,0,8.981739,54.816956,166.55228,0.14699323,2.3526278
2024-07-28 05:00:00,0.0,0,8.479743,56.420074,181.73085,0.7562532,2.6012242
2024-07-28 06:00:00,0.0,0,7.9609504,61.910114,177.25386,1.1735096,3.208105
2024-07-28 07:00:00,0.0,0,7.506016,66.88006,177.98036,0.9308775,3.638171
2024-07-28 08:00:00,0.0,0,5.5592313,74.719025,172.3971,0.56045455,3.2814744
2024-07-28 09:00:00,0.0,0,3.8761072,86.89612,166.76758,0.46880892,3.3064325
2024-07-28 10:00:00,0.0,0,3.2054682,99.376366,160.69658,0.427938,3.125372
2024-07-28 11:00:00,0.0,0,2.994236,103.96164,155.86107,0.409946,2.9673214
2024-07-28 12:00:00,0.0,0,2.9946861,108.23508,151.99579,0.40991536,2.938528
2024-07-28 13:00:00,0.0,0,3.120927,110.75338,151.64903,0.42702734,3.066499
2024-07-28 14:00:00,0.0,0,3.325116,112.01731,152.84361,0.44333673,3.1951926
2024-07-28 15:00:00,0.0,0,3.7865715,110.738625,152.99892,0.42526624,3.2287414
2024-07-28 16:00:00,0.0,0,4.686351,105.56899,152.46078,0.41382703,3.2046163
2024-07-28 17:00:00,0.0,0,6.130323,101.04383,155.87434,0.24936463,2.9627867
2024-07-28 18:00:00,0.0,0,8.124555,91.25298,160.40623,0.058817025,2.6607807
2024-07-28 19:00:00,0.0,0,11.160609,79.91782,168.04517,0.040130857,2.5154884
2024-07-28 20:00:00,0.0,0,13.558491,73.59466,173.04364,0.023038534,2.4143763
2024-07-28 21:00:00,0.0,0,15.383694,70.02961,177.76512,0.0355686,2.6770413
2024-07-28 22:00:00,0.0,0,17.327814,61.745136,182.51994,0.03224681,3.027691
2024-07-28 23:00:00,0.0,0,17.82308,51.45996,184.29456,0.025893956,3.483534
2024-07-29 00:00:00,0.0,0,16.120623,44.76356,180.13481,0.020693963,3.6237924
2024-07-29 01:00:00,0.0,0,15.499148,51.656403,177.18501,0.024022266,3.620304
2024-07-29 02:00:00,0.0,0,14.747367,61.16281,173.84644,0.02485242,3.426942
2024-07-29 03:00:00,0.0,0,16.497442,55.594833,172.26006,0.033142675,2.8966951
2024-07-29 04:00:00,0.0,0,15.808337,59.988415,183.13403,0.48004505,2.900522
2024-07-29 05:00:00,0.0,0,18.489614,62.815826,192.34734,1.9470612,3.0148532
2024-07-29 06:00:00,0.0,0,15.055213,74.45948,204.02466,2.5140858,4.215206
2024-07-29 07:00:00,0.0,0,14.696381,69.150276,203.60408,2.1934972,4.9544344
2024-07-29 08:00:00,0.0,0,14.0286,81.687584,189.33543,1.6453437,4.7414303
2024-07-29 09:00:00,0.0,0,11.245711,100.416954,180.19305,1.0509726,4.3659782
2024-07-29 10:00:00,0.0,0,7.415832,115.05947,181.65141,0.85335326,3.9064882
2024-07-29 11:00:00,0.0,0,5.5538697,124.45927,182.62614,0.67851466,3.4776614
2024-07-29 12:00:00,0.0,0,5.3805966,122.574684,178.7748,0.6352856,3.3615875
2024-07-29 13:00:00,0.0,0,4.8528557,119.97799,178.49007,0.6683042,3.4862382
2024-07-29 14:00:00,0.0,0,4.918713,120.45664,177.0308,0.66287297,3.6087763
2024-07-29 15:00:00,0.0,0,5.2216735,114.79386,174.70491,0.5421139,3.400314
2024-07-29 16:00:00,0.0,0,6.0701675,113.393555,171.99913,0.46405327,3.1230876
2024-07-29 17:00:00,0.0,0,7.3770137,110.58083,171.99614,0.27268127,3.4410734
2024-07-29 18:00:00,0.0,0,8.628392,104.891106,172.42578,0.0641225,3.7780752
2024-07-29 19:00:00,0.0,0,9.896102,98.39731,176.38066,0.039062534,4.088322
2024-07-29 20:00:00,0.0,0,11.870463,91.00715,183.99634,0.030539423,4.35949
2024-07-29 21:00:00,0.0,0,12.196068,81.50451,182.87634,0.024366288,4.294713
2024-07-29 22:00:00,0.0,0,11.754207,76.13656,171.5092,0.01820411,4.2651644
2024-07-29 23:00:00,0.0,0,6.436128,79.15709,163.2508,0.011905439,3.7240193
2024-07-30 00:00:00,0.0,0,4.029944,80.51227,152.66125,0.011556681,3.65786
2024-07-30 01:00:00,0.0,0,3.774661,81.95057,150.18787,0.009450218,4.4471316
2024-07-30 02:00:00,0.0,0,3.8344443,80.24464,155.03583,0.009374428,5.2309747
2024-07-30 03:00:00,0.0,0,3.9807608,76.9083,158.26674,0.017203422,5.518654
2024-07-30 04:00:00,0.0,0,5.4369283,74.85383,164.26517,0.13019039,5.535808
2024-07-30 05:00:00,0.0,0,5.847049,72.26634,165.85007,0.5572881,5.534518
2024-07-30 06:00:00,0.0,0,5.3652954,75.54003,168.33421,0.9330793,5.444197
2024-07-30 07:00:00,0.0,0,4.7117877,82.553856,166.00275,0.8607815,4.689767
2024-07-30 08:00:00,0.0,0,3.7864888,88.10273,159.67798,0.6539828,4.038088
2024-07-30 09:00:00,0.0,0,3.477864,96.14686,155.7689,0.54959136,3.582029
2024-07-30 10:00:00,0.0,0,3.4372597,101.19633,161.55905,0.618721,3.2883527
2024-07-30 11:00:00,0.0,0,3.5182326,107.30016,182.17883,0.60372543,2.9655669
2024-07-30 12:00:00,0.0,0,3.893592,112.71527,197.10579,0.6049964,2.8872879
2024-07-30 13:00:00,0.0,0,4.121822,114.79374,187.25543,0.6075377,2.5307236
2024-07-30 14:00:00,0.0,0,4.355129,117.73749,176.99019,0.5805365,2.4328177
2024-07-30 15:00:00,0.0,0,4.9703236,117.67395,177.66357,0.5986927,2.4719422
2024-07-30 16:00:00,0.0,0,6.245231,98.78204,187.70544,0.48271146,2.4203696
2024-07-30 17:00:00,0.0,0,7.521105,93.08761,207.34444,0.27053288,2.542625
2024-07-30 18:00:00,0.0,0,10.376387,94.11475,216.29024,0.07153183,3.0536
2024-07-30 19:00:00,0.0,0,11.743003,82.51885,216.64201,0.04521953,2.7834427
2024-07-30 20:00:00,0.0,0,12.67965,70.404434,217.61214,0.041499685,2.9615126
2024-07-30 21:00:00,0.0,0,12.170277,67.18687,192.69771,0.04097272,2.8064892
2024-07-30 22:00:00,0.0,0,11.608087,65.98764,178.92268,0.033231195,2.5713027
2024-07-30 23:00:00,0.0,0,9.973945,61.150513,167.19423,0.018759513,2.3275568
2024-07-31 00:00:00,0.0,0,8.160659,57.078278,160.5664,0.021348478,2.1810439
