time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-05-26 04:00:00,0.0,0,5.1441092,61.254425,147.76945,0.16672294,2.716531
2024-05-26 05:00:00,0.0,0,5.233675,59.490463,150.19461,0.6075239,3.538122
2024-05-26 06:00:00,0.0,0,5.655056,60.30644,152.60435,1.1863643,3.9228055
2024-05-26 07:00:00,0.0,0,4.581976,63.163483,150.04445,0.94636744,4.138761
2024-05-26 08:00:00,0.0,0,3.3109162,68.55785,146.74759,0.80491287,3.5551999
2024-05-26 09:00:00,0.0,0,2.658977,71.31184,143.21712,0.57847714,3.2878268
2024-05-26 10:00:00,0.0,0,2.5743477,72.97477,142.65732,0.49641153,2.9248
2024-05-26 11:00:00,0.0,0,2.3787584,72.44857,142.09038,0.46383932,2.5815604
2024-05-26 12:00:00,0.0,0,2.1906872,74.767586,139.48878,0.44809818,2.3675234
2024-05-26 13:00:00,0.0,0,2.0171869,73.563896,137.8654,0.47203505,2.3967097
2024-05-26 14:00:00,0.0,0,2.0797827,72.755684,137.97234,0.48861453,2.4202826
2024-05-26 15:00:00,0.0,0,2.5014732,73.83216,139.47067,0.45113778,2.4533122
2024-05-26 16:00:00,0.0,0,3.1037512,72.96873,141.46315,0.40806738,2.3304417
2024-05-26 17:00:00,0.0,0,5.2481174,70.096825,140.60217,0.29100794,2.3977773
2024-05-26 18:00:00,0.0,0,8.316576,65.616035,145.81836,0.12794666,2.6532624
2024-05-26 19:00:00,0.0,0,11.319505,60.885815,152.70714,0.09296948,2.9654448
2024-05-26 20:00:00,0.0,0,12.84177,58.951767,155.86113,0.07544144,3.2023232
2024-05-26 21:00:00,0.0,0,11.359538,58.310444,157.22008,0.06670369,3.2047844
2024-05-26 22:00:00,0.0,0,9.03172,57.985764,156.95992,0.042485867,2.7158387
2024-05-26 23:00:00,0.0,0,5.59677,61.277996,144.28438,0.027750246,2.5413456
2024-05-27 00:00:00,0.0,0,2.7544403,67.25065,137.71385,0.01238492,1.9088749
2024-05-27 01:00:00,0.0,0,3.1414,64.47348,139.56046,0.016766148,2.0972202
2024-05-27 02:00:00,0.0,0,3.6398036,61.75545,140.34047,0.020325826,2.3614058
2024-05-27 03:00:00,0.0,0,4.476507,58.7477,142.56181,0.032924477,2.6228704
2024-05-27 04:00:00,0.0,0,7.591688,53.005955,148.18904,0.25803953,3.031475
2024-05-27 05:00:00,0.0,0,9.856026,51.33835,159.84851,1.7107586,3.7962596
2024-05-27 06:00:00,0.0,0,12.087802,52.307217,163.23341,3.2208412,4.4044223
2024-05-27 07:00:00,0.0,0,10.38469,61.340824,156.58888,1.7438921,4.3357873
2024-05-27 08:00:00,0.0,0,10.520257,61.235096,152.79211,1.3680435,3.9277544
2024-05-27 09:00:00,0.0,0,6.5630302,70.38739,142.93736,1.0552758,3.8115454
2024-05-27 10:00:00,0.0,0,4.9765277,78.19463,141.0346,0.8760107,3.2239573
2024-05-27 11:00:00,0.0,0,4.2357545,82.85361,139.10196,0.8067015,2.918772
2024-05-27 12:00:00,0.0,0,3.8827484,86.589386,135.5193,0.7634098,2.6108432
2024-05-27 13:00:00,0.0,0,3.6285632,88.194336,133.43115,0.6700101,2.281811
2024-05-27 14:00:00,0.0,0,3.5178375,86.58117,130.09613,0.61125803,2.1980474
2024-05-27 15:00:00,0.0,0,3.7822492,85.61578,128.77138,0.61803484,2.14625
2024-05-27 16:00:00,0.0,0,4.8615823,82.22456,135.28444,0.6142228,2.2108147
2024-05-27 17:00:00,0.0,0,6.4686837,77.83607,141.81984,0.43915328,2.2779987
2024-05-27 18:00:00,0.0,0,8.8763685,74.49397,146.94394,0.1435783,2.556174
2024-05-27 19:00:00,0.0,0,10.079913,70.69009,150.13564,0.048869956,2.509225
2024-05-27 20:00:00,0.0,0,9.125825,71.04038,153.01288,0.020489696,2.737437
2024-05-27 21:00:00,0.0,0,8.195857,71.7812,154.26994,0.018887414,2.4416878
2024-05-27 22:00:00,0.0,0,6.156379,71.52359,145.39122,0.014964029,2.0062056
2024-05-27 23:00:00,0.0,0,5.0009847,68.81495,140.28487,0.015822617,1.6500248
2024-05-28 00:00:00,0.0,0,3.573374,66.87321,139.73767,0.01707731,1.7299513
2024-05-28 01:00:00,0.0,0,3.9357646,68.61721,140.21626,0.01629267,1.6078895
2024-05-28 02:00:00,0.0,0,4.2189655,62.297073,139.89246,0.01831691,1.5738894
2024-05-28 03:00:00,0.0,0,4.5649357,58.318806,138.6765,0.034645174,1.6270972
2024-05-28 04:00:00,0.0,0,6.874045,57.232178,144.93236,0.26093498,1.9454199
2024-05-28 05:00:00,0.0,0,7.8643165,56.785503,153.227,1.5718118,2.812951
2024-05-28 06:00:00,0.0,0,7.841562,62.753918,156.89351,2.0412862,4.043638
2024-05-28 07:00:00,0.0,0,5.548842,66.11245,152.94362,1.5127506,3.8169172
2024-05-28 08:00:00,0.0,0,3.9602826,72.39423,146.84172,1.0070094,3.2367039
2024-05-28 09:00:00,0.0,0,2.892661,77.13276,141.04529,0.68960047,2.518289
2024-05-28 10:00:00,0.0,0,2.599629,78.247185,138.72588,0.570508,2.3566298
2024-05-28 11:00:00,0.0,0,2.5579727,80.19395,138.2888,0.5459686,2.3820264
2024-05-28 12:00:00,0.0,0,2.6088254,80.976295,137.65009,0.5636919,2.4072464
2024-05-28 13:00:00,0.0,0,2.8013105,82.69982,141.37572,0.5911391,2.4933798
2024-05-28 14:00:00,0.0,0,3.197795,81.24673,139.47292,0.60978645,2.5070117
2024-05-28 15:00:00,0.0,0,3.7104828,79.693634,143.2368,0.56779176,2.5791018
2024-05-28 16:00:00,0.0,0,4.6445417,76.252144,153.54271,0.5450217,2.6354325
2024-05-28 17:00:00,0.0,0,6.024195,73.03831,158.39214,0.39069426,2.7082064
2024-05-28 18:00:00,0.0,0,8.59637,69.7156,165.46231,0.1006347,2.7823856
2024-05-28 19:00:00,0.0,0,10.755994,61.096302,170.92169,0.053309653,2.6608512
2024-05-28 20:00:00,0.0,0,10.973934,55.591187,178.15804,0.04730438,2.6379173
2024-05-28 21:00:00,0.0,0,10.856724,50.68738,183.87898,0.049335357,2.666706
2024-05-28 22:00:00,0.0,0,11.577928,45.695644,186.59418,0.04768097,2.4664264
2024-05-28 23:00:00,0.0,0,10.844082,44.75501,168.74379,0.036536705,2.1434708
2024-05-29 00:00:00,0.0,0,10.667877,41.573887,174.09253,0.030075498,2.2737901
2024-05-29 01:00:00,0.0,0,9.612808,46.619434,189.3568,0.030497083,2.776782
2024-05-29 02:00:00,0.0,0,8.547815,47.220387,191.1665,0.033092342,2.8173325
2024-05-29 03:00:00,0.0,0,7.6966267,48.42802,193.3034,0.07678125,2.8516188
2024-05-29 04:00:00,0.0,0,10.285326,46.715363,202.68245,0.61252815,3.0666268
2024-05-29 05:00:00,0.0,0,10.621589,40.794556,213.73323,1.9946178,3.6085079
2024-05-29 06:00:00,0.0,0,11.012076,44.879547,222.46529,2.611369,4.3270154
2024-05-29 07:00:00,0.0,0,11.544494,47.30409,227.40926,2.2874796,4.34963
2024-05-29 08:00:00,0.0,0,9.789269,52.853745,225.01134,1.7159915,4.3835015
2024-05-29 09:00:00,0.0,0,7.6403413,66.679985,230.01605,1.1617031,4.028396
2024-05-29 10:00:00,0.0,0,6.06568,72.95414,234.4972,0.9761987,3.8612587
2024-05-29 11:00:00,0.0,0,5.747246,77.25512,222.47192,0.84577084,3.4740531
2024-05-29 12:00:00,0.0,0,4.676693,81.74082,210.48659,0.7191217,2.791321
2024-05-29 13:00:00,0.0,0,4.3235197,82.45224,201.06316,0.76897424,2.3185425
2024-05-29 14:00:00,0.0,0,4.5840955,84.32603,197.75536,0.7441263,2.2213817
2024-05-29 15:00:00,0.0,0,4.6583285,86.187256,192.21236,0.64264345,2.1012714
2024-05-29 16:00:00,0.0,0,5.6314163,82.19378,186.56029,0.57569355,2.062786
2024-05-29 17:00:00,0.0,0,6.375921,79.97458,182.41377,0.383739,2.1259403
2024-05-29 18:00:00,0.0,0,8.373874,78.35744,189.50932,0.10506327,2.2576597
2024-05-29 19:00:00,0.0,0,9.714076,76.662964,193.19313,0.056476306,2.2851858
2024-05-29 20:00:00,0.0,0,9.524908,76.77761,192.43724,0.02558191,2.2448182
2024-05-29 21:00:00,0.0,0,8.822844,73.938835,189.08104,0.020796401,2.0065064
2024-05-29 22:00:00,0.0,0,7.6936607,70.24211,195.47267,0.01680996,1.9504113
2024-05-29 23:00:00,0.0,0,7.571848,67.74751,196.34123,0.016949108,2.1077435
2024-05-30 00:00:00,0.0,0,9.719056,57.46468,191.93733,0.01827664,2.2958157
2024-05-30 01:00:00,0.0,0,9.5674715,56.54331,198.95442,0.01980638,2.6997566
2024-05-30 02:00:00,0.0,0,8.829573,55.2971,201.23982,0.020923706,2.8426187
2024-05-30 03:00:00,0.0,0,8.96424,55.61526,201.47546,0.051888566,3.075589
2024-05-30 04:00:00,0.0,0,11.33862,57.183918,199.0124,0.6539534,3.4755936
2024-05-30 05:00:00,0.0,0,11.902523,52.74735,211.42055,2.196309,4.519876
2024-05-30 06:00:00,0.0,0,11.144779,47.679256,215.4588,2.9381435,5.0823607
2024-05-30 07:00:00,0.0,0,10.667549,55.945892,217.14073,2.678694,5.7204685
2024-05-30 08:00:00,0.0,0,8.539914,62.23491,219.35152,1.962907,4.810775
2024-05-30 09:00:00,0.0,0,6.68412,72.846375,224.80046,1.4759661,4.9441867
2024-05-30 10:00:00,0.0,0,7.416579,80.18559,246.06874,1.2080699,4.631609
2024-05-30 11:00:00,0.0,0,5.910764,89.21288,232.18315,0.94869065,3.6061933
2024-05-30 12:00:00,0.0,0,4.2488666,94.527855,205.79639,0.6642625,2.9699347
2024-05-30 13:00:00,0.0,0,3.6293442,91.20289,183.35033,0.5708531,2.5567389
2024-05-30 14:00:00,0.0,0,3.3677151,90.737305,178.8886,0.56527734,2.351855
2024-05-30 15:00:00,0.0,0,3.8685055,90.1007,185.09108,0.5083658,2.2329562
2024-05-30 16:00:00,0.0,0,4.620586,86.07189,188.72107,0.5012589,2.069024
2024-05-30 17:00:00,0.0,0,5.3647404,79.866264,187.18526,0.345516,2.0601592
2024-05-30 18:00:00,0.0,0,7.3724484,73.473114,190.52986,0.13993669,2.3948307
2024-05-30 19:00:00,0.0,0,8.4863,72.17239,196.4032,0.069977805,2.1711185
2024-05-30 20:00:00,0.0,0,7.903,73.27323,189.83716,0.0342529,1.9896303
2024-05-30 21:00:00,0.0,0,8.373513,67.46168,182.74854,0.033011224,1.6186643
2024-05-30 22:00:00,0.0,0,8.430914,62.531963,184.41399,0.03405513,1.4930978
2024-05-30 23:00:00,0.0,0,7.076738,59.242588,181.26277,0.020289252,1.5826125
2024-05-31 00:00:00,0.0,0,5.390466,55.461014,178.76942,0.022191137,1.7367767
