time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-02-26 10:00:00,0.0,0,3.7681694,85.31511,141.72263,0.529445,3.7424948
2023-02-26 11:00:00,0.0,0,3.470534,88.406044,139.44957,0.4793453,3.4107199
2023-02-26 12:00:00,0.0,0,3.1283696,88.658844,139.17162,0.4935132,3.203811
2023-02-26 13:00:00,0.0,0,3.1448612,88.936485,138.31152,0.44633067,2.8915732
2023-02-26 14:00:00,0.0,0,3.3756192,90.023445,136.77107,0.3989246,2.5968096
2023-02-26 15:00:00,0.0,0,3.6760628,87.79952,130.94092,0.3019564,2.0795846
2023-02-26 16:00:00,0.0,0,4.536125,85.42785,134.02193,0.1838944,1.9798692
2023-02-26 17:00:00,0.0,0,4.713249,82.369576,130.96529,0.11673389,1.7734905
2023-02-26 18:00:00,0.0,0,5.1243496,79.02572,129.59914,0.12531605,1.6722802
2023-02-26 19:00:00,0.0,0,5.204628,76.99166,129.90211,0.11692217,1.5129493
2023-02-26 20:00:00,0.0,0,4.90795,73.715385,130.41693,0.10980874,1.4484078
2023-02-26 21:00:00,0.0,0,4.430343,71.92679,128.31677,0.09501258,1.2675277
2023-02-26 22:00:00,0.0,0,3.7353742,70.04309,125.53388,0.081620194,1.034543
2023-02-26 23:00:00,0.0,0,3.311843,68.0691,122.87087,0.06570881,0.98345274
2023-02-27 00:00:00,0.0,0,2.546978,66.954735,119.46857,0.043108407,0.96277523
2023-02-27 01:00:00,0.0,0,2.894694,74.79001,132.76462,0.038048822,1.181909
2023-02-27 02:00:00,0.0,0,2.8704636,73.3373,129.45091,0.045747403,1.3046387
2023-02-27 03:00:00,0.0,0,3.6977131,70.89383,131.7889,0.058306843,1.3735975
2023-02-27 04:00:00,0.0,0,4.9955435,61.796055,139.28395,0.08819004,1.5359856
2023-02-27 05:00:00,0.0,0,6.1248765,67.77634,157.84052,0.21576577,2.0103738
2023-02-27 06:00:00,0.0,0,8.708001,64.25494,182.83086,1.3056449,2.2696042
2023-02-27 07:00:00,0.0,0,10.963559,62.131058,185.03929,3.1078281,2.4641407
2023-02-27 08:00:00,0.0,0,7.807881,67.63294,172.01129,2.4176633,2.4045193
2023-02-27 09:00:00,0.0,0,5.307074,74.05914,155.68465,1.6455094,2.0806925
2023-02-27 10:00:00,0.0,0,4.929004,76.640915,148.5817,1.2860256,1.6607374
2023-02-27 11:00:00,0.0,0,4.2332807,79.69623,147.11862,1.0713179,1.4258661
2023-02-27 12:00:00,0.0,0,3.6595192,81.187294,153.39323,0.87065166,1.3033239
2023-02-27 13:00:00,0.0,0,3.681057,82.076515,154.2644,0.7673741,1.3186477
2023-02-27 14:00:00,0.0,0,4.359055,81.504295,154.96828,0.73484284,1.3697048
2023-02-27 15:00:00,0.0,0,6.8396354,80.94611,154.41476,0.8005561,1.890464
2023-02-27 16:00:00,0.0,0,13.289041,71.48195,176.27173,0.6650846,2.6915424
2023-02-27 17:00:00,0.0,0,14.827542,69.200165,180.27678,0.33482787,3.132682
2023-02-27 18:00:00,0.0,0,13.201801,69.04958,178.04997,0.24446224,2.942277
2023-02-27 19:00:00,0.0,0,10.681625,70.872154,181.56367,0.15999882,2.8312051
2023-02-27 20:00:00,0.0,0,10.657948,72.31054,180.21736,0.119795136,2.7200181
2023-02-27 21:00:00,0.0,0,9.767796,71.823944,168.71858,0.11115435,2.429639
2023-02-27 22:00:00,0.0,0,9.017686,70.7228,160.09628,0.09297985,1.820529
2023-02-27 23:00:00,0.0,0,8.415783,60.88437,150.28593,0.07907749,1.5564775
2023-02-28 00:00:00,0.0,0,8.029092,56.26564,144.72151,0.06626966,1.6086178
