time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-11-26 10:00:00,0.0,0,19.811365,48.674793,203.30365,5.1397085,5.6646976
2024-11-26 11:00:00,0.0,0,22.016092,50.42795,201.17957,5.089291,6.333544
2024-11-26 12:00:00,0.0,0,19.876394,53.719707,203.704,5.009667,6.9885097
2024-11-26 13:00:00,0.0,0,20.580877,55.420856,210.8171,4.9333076,7.4930286
2024-11-26 14:00:00,0.0,0,26.193108,53.808475,221.31639,4.0811806,8.200246
2024-11-26 15:00:00,0.0,0,34.02834,46.141956,248.95811,2.3098016,9.081525
2024-11-26 16:00:00,0.0,0,40.68182,41.22295,290.99304,2.3066301,9.753914
2024-11-26 17:00:00,0.0,0,43.79317,34.53609,316.42343,2.3673093,9.853252
2024-11-26 18:00:00,0.0,0,40.41143,34.13998,321.9838,2.6587348,10.35463
2024-11-26 19:00:00,0.0,0,35.745304,36.506042,318.72452,1.1032964,10.113373
2024-11-26 20:00:00,0.0,0,35.409176,37.290485,305.21304,0.4159387,9.434523
2024-11-26 21:00:00,0.0,0,33.121944,35.119404,290.43124,0.21266307,8.088477
2024-11-26 22:00:00,0.0,0,27.954096,38.103413,255.26544,0.14078102,6.1414104
2024-11-26 23:00:00,0.0,0,21.11756,43.77162,231.8167,0.089039296,5.4206815
2024-11-27 00:00:00,0.0,0,14.780324,47.014313,222.06694,0.07137994,6.1944995
2024-11-27 01:00:00,0.0,0,12.622563,46.871723,214.2348,0.063442,7.388882
2024-11-27 02:00:00,0.0,0,10.776401,46.315536,211.73578,0.06327028,7.596899
2024-11-27 03:00:00,0.0,0,9.92145,44.44244,206.34648,0.06273026,8.306693
2024-11-27 04:00:00,0.0,0,9.346774,46.2645,209.8839,0.11212305,8.360314
2024-11-27 05:00:00,0.0,0,13.190387,45.535583,220.82256,0.35207987,8.6856365
2024-11-27 06:00:00,0.0,0,18.937834,39.40157,240.14928,1.2831396,8.573745
2024-11-27 07:00:00,0.0,0,21.024904,39.139668,254.39832,3.761864,9.324745
2024-11-27 08:00:00,0.0,0,16.169981,43.791668,236.94838,3.4666574,9.836453
2024-11-27 09:00:00,0.0,0,14.930339,44.07933,217.87413,3.1059124,10.248727
2024-11-27 10:00:00,0.0,0,15.296085,45.899853,209.13994,2.858261,10.118502
2024-11-27 11:00:00,0.0,0,13.199719,51.675465,203.62659,2.6938794,9.131318
2024-11-27 12:00:00,0.0,0,13.367061,54.457794,200.26233,2.4870214,8.505746
2024-11-27 13:00:00,0.0,0,13.615359,58.82606,203.9565,2.45664,7.6695557
2024-11-27 14:00:00,0.0,0,17.716486,59.056324,218.0097,2.2331126,7.9687867
2024-11-27 15:00:00,0.0,0,26.861572,51.255863,237.15776,1.2087398,7.7148933
2024-11-27 16:00:00,0.0,0,31.86608,49.052536,262.42612,1.3271518,7.510493
2024-11-27 17:00:00,0.0,0,30.677286,44.78372,276.22076,1.113629,7.031389
2024-11-27 18:00:00,0.0,0,29.618914,43.375217,271.35556,0.7355988,6.8118167
2024-11-27 19:00:00,0.0,0,25.548277,42.28781,263.96387,0.49305865,6.530098
2024-11-27 20:00:00,0.0,0,22.828651,43.04955,254.04692,0.358798,5.6297626
2024-11-27 21:00:00,0.0,0,19.648851,45.689617,244.3784,0.22051221,4.2702694
2024-11-27 22:00:00,0.0,0,15.054257,45.57971,228.75484,0.13756107,3.7516801
2024-11-27 23:00:00,0.0,0,12.062093,46.81807,217.61449,0.090396434,2.7714016
2024-11-28 00:00:00,0.0,0,10.9044485,48.5995,199.47578,0.076932825,2.2379043
2024-11-28 01:00:00,0.0,0,9.320431,45.290253,193.46794,0.07090684,2.0678313
2024-11-28 02:00:00,0.0,0,8.550262,42.699604,188.6219,0.038978595,2.0595696
2024-11-28 03:00:00,0.0,0,8.296822,42.449284,184.17981,0.043074284,2.1616948
2024-11-28 04:00:00,0.0,0,9.061083,42.94484,182.98906,0.14165321,2.430548
2024-11-28 05:00:00,0.0,0,14.124615,39.943325,193.18933,0.53139836,2.4595149
2024-11-28 06:00:00,0.0,0,20.025377,32.245647,218.41736,2.3826323,2.731966
2024-11-28 07:00:00,0.0,0,25.821428,27.85184,235.52654,4.981601,3.0573943
2024-11-28 08:00:00,0.0,0,26.623705,33.982834,227.51488,5.6119876,3.1764822
2024-11-28 09:00:00,0.0,0,23.637964,40.10099,218.14995,5.0334682,3.5308788
2024-11-28 10:00:00,0.0,0,20.932522,42.642864,205.99843,4.7979302,4.324698
2024-11-28 11:00:00,0.0,0,18.719355,45.805923,198.01079,4.195935,4.734434
2024-11-28 12:00:00,0.0,0,18.413363,49.68959,195.29437,3.434555,4.9580255
2024-11-28 13:00:00,0.0,0,19.50587,52.85037,198.97052,2.845297,4.716701
2024-11-28 14:00:00,0.0,0,20.934938,49.494442,205.87543,2.2625551,5.323256
2024-11-28 15:00:00,0.0,0,26.401648,45.149693,234.75171,1.971131,5.792052
2024-11-28 16:00:00,0.0,0,29.568321,38.15497,272.17966,2.8615944,5.735452
2024-11-28 17:00:00,0.0,0,32.015804,33.215176,291.43927,2.8558633,6.291944
2024-11-28 18:00:00,0.0,0,28.588442,34.974693,289.85184,2.0736005,5.847059
2024-11-28 19:00:00,0.0,0,26.366133,37.951805,281.30267,1.1485094,5.4817615
2024-11-28 20:00:00,0.0,0,22.959717,43.101154,266.82172,0.7818101,5.053463
2024-11-28 21:00:00,0.0,0,20.10177,43.41837,253.90944,0.4989147,4.59821
2024-11-28 22:00:00,0.0,0,16.987682,45.581715,244.97453,0.3217977,3.7575443
2024-11-28 23:00:00,0.0,0,14.329135,49.48879,233.97203,0.17330374,3.157381
2024-11-29 00:00:00,0.0,0,11.225807,55.400707,235.65959,0.07977737,3.422382
2024-11-29 01:00:00,0.0,0,10.994007,55.30632,228.73029,0.078627475,2.3006556
2024-11-29 02:00:00,0.0,0,10.521443,54.101803,218.51067,0.08577908,2.4480233
2024-11-29 03:00:00,0.0,0,9.946476,51.585964,213.75868,0.07409777,2.5559952
2024-11-29 04:00:00,0.0,0,9.926654,50.482067,213.21204,0.16402051,2.9016511
2024-11-29 05:00:00,0.0,0,11.796001,47.905872,225.59357,0.52884513,3.3420322
2024-11-29 06:00:00,0.0,0,17.629852,42.460884,250.86444,2.5945385,3.721755
2024-11-29 07:00:00,0.0,0,22.40325,39.927204,254.9178,4.428912,4.265414
2024-11-29 08:00:00,0.0,0,20.43073,45.24922,240.5376,4.3984494,4.5415254
2024-11-29 09:00:00,0.0,0,18.263605,46.57192,228.80855,4.0991044,4.793099
2024-11-29 10:00:00,0.0,0,12.934741,56.970898,201.89864,3.098054,4.320425
2024-11-29 11:00:00,0.0,0,11.311727,60.350555,192.71223,2.6433113,4.39807
2024-11-29 12:00:00,0.0,0,12.243118,62.357086,193.13399,2.3258078,4.40511
2024-11-29 13:00:00,0.0,0,16.650782,53.951122,196.52608,2.0377452,4.088001
2024-11-29 14:00:00,0.0,0,22.161278,43.61465,205.58649,1.6684071,4.3950067
2024-11-29 15:00:00,0.0,0,28.788115,38.472122,226.56439,0.914864,4.079439
2024-11-29 16:00:00,0.0,0,25.749544,40.277042,230.0916,0.6181343,3.7854424
2024-11-29 17:00:00,0.0,0,19.953297,39.988754,222.4403,0.43820825,3.1365244
2024-11-29 18:00:00,0.0,0,14.449822,44.401173,213.03773,0.31326765,2.5051854
2024-11-29 19:00:00,0.0,0,10.900612,44.0766,205.28691,0.22606628,2.0067365
2024-11-29 20:00:00,0.0,0,8.434733,43.686584,197.6475,0.1520964,1.6890106
2024-11-29 21:00:00,0.0,0,7.0606327,43.703487,192.85089,0.10087338,1.4190925
2024-11-29 22:00:00,0.0,0,5.6424537,46.09112,190.6529,0.08149689,1.2050153
2024-11-29 23:00:00,0.0,0,5.351971,44.482952,189.06532,0.05956243,1.058756
2024-11-30 00:00:00,0.0,0,4.558024,44.953472,188.4007,0.047474917,1.2591926
