time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-03-26 06:00:00,0.0,0,5.9172244,61.955036,186.69044,0.972913,3.346918
2023-03-26 07:00:00,0.0,0,4.1935406,69.16242,165.84198,1.0417131,3.2464793
2023-03-26 08:00:00,0.0,0,3.4331234,75.71241,156.18202,0.9733908,2.833848
2023-03-26 09:00:00,0.0,0,2.466449,78.930855,146.81241,0.69706374,2.357929
2023-03-26 10:00:00,0.0,0,2.1195185,82.07409,146.85481,0.58870107,2.0833585
2023-03-26 11:00:00,0.0,0,2.2233992,83.98994,147.41855,0.6311422,2.0009925
2023-03-26 12:00:00,0.0,0,2.5544846,86.731895,143.9197,0.67777944,1.988648
2023-03-26 13:00:00,0.0,0,2.9717166,88.385445,143.56378,0.784136,1.9963555
2023-03-26 14:00:00,0.0,0,3.8187408,88.35659,146.5401,0.88290054,2.0204744
2023-03-26 15:00:00,0.0,0,5.2716327,84.83282,153.84625,0.8527295,2.0300994
2023-03-26 16:00:00,0.0,0,11.942414,74.79061,173.25366,1.0264133,2.248503
2023-03-26 17:00:00,0.0,0,16.723146,63.65143,189.51616,0.32012853,2.7859764
2023-03-26 18:00:00,0.0,0,17.862814,55.90471,199.67645,0.22639787,3.073074
2023-03-26 19:00:00,0.0,0,15.184249,50.79047,200.48302,0.11684165,2.9667013
2023-03-26 20:00:00,0.0,0,9.409802,54.407856,182.71753,0.07911242,2.5756557
2023-03-26 21:00:00,0.0,0,7.326628,57.207073,164.27179,0.05633005,2.4014685
2023-03-26 22:00:00,0.0,0,4.794126,60.716396,153.4193,0.039887797,2.2576506
2023-03-26 23:00:00,0.0,0,3.8699815,63.08511,155.15346,0.031293485,2.247076
2023-03-27 00:00:00,0.0,0,3.3893433,62.613506,171.93872,0.034179475,2.3083918
2023-03-27 01:00:00,0.0,0,3.7757185,58.621563,176.34772,0.04989135,2.1636956
2023-03-27 02:00:00,0.0,0,3.580343,56.552765,181.05353,0.060270604,2.2927215
2023-03-27 03:00:00,0.0,0,4.0281034,54.9189,190.95038,0.07378276,2.309386
2023-03-27 04:00:00,0.0,0,5.2145686,53.935505,196.08398,0.14757913,2.410096
2023-03-27 05:00:00,0.0,0,7.9779973,52.09605,203.53935,0.5385073,2.4809167
2023-03-27 06:00:00,0.0,0,10.0806875,49.5394,228.09837,2.648348,2.3553746
2023-03-27 07:00:00,0.0,0,6.844068,58.112045,203.99806,2.7338984,2.657861
2023-03-27 08:00:00,0.0,0,5.4816594,72.40475,187.04414,1.7185017,2.6675596
2023-03-27 09:00:00,0.0,0,5.061764,80.328285,168.42397,1.1724942,2.5821857
2023-03-27 10:00:00,0.0,0,4.127746,84.3494,154.8096,0.9607975,2.1480243
2023-03-27 11:00:00,0.0,0,3.7108307,88.34785,152.85364,0.8321492,1.8792444
2023-03-27 12:00:00,0.0,0,3.7909343,87.673256,151.58916,0.7200448,1.7829305
2023-03-27 13:00:00,0.0,0,4.5032816,85.29595,145.55458,0.7835209,1.9521431
2023-03-27 14:00:00,0.0,0,4.5028787,85.93296,141.20702,0.8397326,2.0527627
2023-03-27 15:00:00,0.0,0,5.2855372,88.40545,142.10222,0.76430494,2.5235612
2023-03-27 16:00:00,0.0,0,9.511836,74.315575,161.1284,0.72249323,2.5567472
2023-03-27 17:00:00,0.0,0,12.434303,66.28604,181.34367,0.22819023,2.445187
2023-03-27 18:00:00,0.0,0,12.072375,61.401783,180.02235,0.16921753,2.9777257
2023-03-27 19:00:00,0.0,0,11.060796,58.47562,171.29163,0.13506706,3.3866987
2023-03-27 20:00:00,0.0,0,8.008084,62.13136,154.46965,0.10405662,2.5654495
2023-03-27 21:00:00,0.0,0,6.2833753,67.275566,156.94931,0.08654765,2.2743456
2023-03-27 22:00:00,0.0,0,5.5273285,64.35988,150.20622,0.059886914,1.8213602
2023-03-27 23:00:00,0.0,0,4.3738475,68.939445,155.79018,0.046319988,1.7333695
2023-03-28 00:00:00,0.0,0,3.4372146,69.295135,148.44867,0.03280931,1.4189821
2023-03-28 01:00:00,0.0,0,3.5259037,64.49045,161.09055,0.029969508,2.1496234
2023-03-28 02:00:00,0.0,0,3.5779903,58.9362,190.81012,0.031041836,2.8337038
2023-03-28 03:00:00,0.0,0,4.0867133,57.379517,191.65068,0.034750868,2.9340122
2023-03-28 04:00:00,0.0,0,3.8585937,58.71996,190.32104,0.056338936,2.8208416
2023-03-28 05:00:00,0.0,0,4.0524936,60.547092,179.43445,0.20437814,3.157184
2023-03-28 06:00:00,0.0,0,3.6631386,59.968857,168.50229,0.594729,3.188267
2023-03-28 07:00:00,0.0,0,2.889634,68.874,161.95995,0.810348,3.3513105
2023-03-28 08:00:00,0.0,0,2.7875226,72.26111,159.87189,0.7415971,3.2553327
2023-03-28 09:00:00,0.0,0,2.3175712,75.65707,155.004,0.5912041,2.9968035
2023-03-28 10:00:00,0.0,0,2.2731347,78.210014,150.34906,0.52457565,2.7638834
2023-03-28 11:00:00,0.0,0,2.25082,81.1892,148.56749,0.5838041,2.5320704
2023-03-28 12:00:00,0.0,0,2.2479703,82.91131,151.99257,0.5784121,2.5085146
2023-03-28 13:00:00,0.0,0,2.334697,80.25793,154.85484,0.5975108,2.8091614
2023-03-28 14:00:00,0.0,0,2.4163363,84.40215,159.99626,0.6217142,2.836342
2023-03-28 15:00:00,0.0,0,2.6646717,85.804146,159.84706,0.6087757,2.731281
2023-03-28 16:00:00,0.0,0,3.707249,85.48327,158.30446,0.3886465,2.6521633
2023-03-28 17:00:00,0.0,0,4.5890937,79.446434,175.75563,0.14069103,3.473461
2023-03-28 18:00:00,0.0,0,4.820229,74.38546,175.90712,0.07464015,3.963277
2023-03-28 19:00:00,0.0,0,5.191586,72.37717,176.37553,0.06613969,3.7801104
2023-03-28 20:00:00,0.0,0,5.086023,69.28573,177.8961,0.062296838,3.8697875
2023-03-28 21:00:00,0.0,0,4.385042,70.67437,168.00578,0.06455044,3.449755
2023-03-28 22:00:00,0.0,0,3.744997,72.77804,162.86397,0.04891613,2.8337805
2023-03-28 23:00:00,0.0,0,3.474139,72.57111,162.51953,0.040059216,2.0295503
2023-03-29 00:00:00,0.0,0,3.1804898,72.691795,147.34782,0.036763478,2.199244
2023-03-29 01:00:00,0.0,0,3.081705,73.89416,149.43135,0.035607662,2.2858162
2023-03-29 02:00:00,0.0,0,3.006482,73.56578,153.43152,0.031703234,2.4197218
2023-03-29 03:00:00,0.0,0,3.2187598,70.418945,151.6102,0.044452738,2.189416
2023-03-29 04:00:00,0.0,0,3.7506447,66.70799,152.07005,0.07838826,2.3346105
2023-03-29 05:00:00,0.0,0,4.545915,65.19934,159.32207,0.29795426,2.5262566
2023-03-29 06:00:00,0.0,0,4.0579743,67.207184,153.85732,0.7733447,2.7574387
2023-03-29 07:00:00,0.0,0,3.2128403,73.70202,146.75488,0.9503107,2.6731803
2023-03-29 08:00:00,0.0,0,2.8535254,77.54356,139.60997,0.83188105,2.8364792
2023-03-29 09:00:00,0.0,0,2.5453143,80.31643,139.34828,0.8478039,2.815696
2023-03-29 10:00:00,0.0,0,2.4306824,83.112206,139.78859,0.88315123,2.3974755
2023-03-29 11:00:00,0.0,0,2.4986258,85.14863,141.70876,0.8672604,2.2699897
2023-03-29 12:00:00,0.0,0,2.48965,85.79563,141.5992,0.8396196,2.0736563
2023-03-29 13:00:00,0.0,0,2.8153467,90.169334,142.63615,0.8475585,1.961039
2023-03-29 14:00:00,0.0,0,3.2534544,91.16419,144.23222,0.7945345,2.0127497
2023-03-29 15:00:00,0.0,0,4.1810646,90.17411,147.15778,0.7087638,2.4298942
2023-03-29 16:00:00,0.0,0,7.1285872,81.43734,151.3499,0.5840991,2.7777107
2023-03-29 17:00:00,0.0,0,9.896511,72.21358,171.95259,0.27463543,3.5983117
2023-03-29 18:00:00,0.0,0,12.017712,63.16563,189.16933,0.18800133,3.9851973
2023-03-29 19:00:00,0.0,0,14.74911,52.712643,190.31787,0.18783182,4.452841
2023-03-29 20:00:00,0.0,0,15.105517,44.17512,199.72632,0.18526159,4.5461264
2023-03-29 21:00:00,0.0,0,15.462971,38.22914,203.01038,0.18264204,4.398801
2023-03-29 22:00:00,0.0,0,14.422554,39.060574,201.42879,0.1470443,4.102052
2023-03-29 23:00:00,0.0,0,13.619686,40.174194,198.46098,0.117204614,3.5424888
2023-03-30 00:00:00,0.0,0,11.68304,41.10138,180.05922,0.11353303,3.3783581
2023-03-30 01:00:00,0.0,0,11.4046335,39.916775,173.648,0.1086035,3.2933304
2023-03-30 02:00:00,0.0,0,10.844371,40.55845,168.8914,0.09536698,3.1663113
2023-03-30 03:00:00,0.0,0,10.8696165,37.98294,172.08391,0.12127513,3.152485
2023-03-30 04:00:00,0.0,0,11.267283,32.70499,188.11116,0.1962543,3.3760338
2023-03-30 05:00:00,0.0,0,11.985442,38.639133,206.78253,1.181815,3.4410818
2023-03-30 06:00:00,0.0,0,14.258069,40.056606,237.43391,4.8686204,4.311057
2023-03-30 07:00:00,0.0,0,9.976875,58.97211,220.6573,2.7605646,4.366968
2023-03-30 08:00:00,0.0,0,7.393688,71.02987,215.84654,2.3045442,3.9233057
2023-03-30 09:00:00,0.0,0,6.2679477,79.27892,194.06458,1.9350406,4.0080075
2023-03-30 10:00:00,0.0,0,5.166201,86.34064,188.47008,1.5701089,3.8304863
2023-03-30 11:00:00,0.0,0,5.010425,89.98815,183.68028,1.423892,3.6538572
2023-03-30 12:00:00,0.0,0,4.311481,92.53718,175.64305,1.324669,3.541873
2023-03-30 13:00:00,0.0,0,4.9328613,92.923256,176.18835,1.2758441,3.3873742
2023-03-30 14:00:00,0.0,0,6.5327725,92.52915,175.65437,1.2525674,3.3800268
2023-03-30 15:00:00,0.0,0,8.817133,90.3848,174.4074,1.2821461,3.6372612
2023-03-30 16:00:00,0.0,0,14.182266,81.1182,187.18364,1.1183473,3.4469776
2023-03-30 17:00:00,0.0,0,17.281485,66.72857,207.64421,0.36110565,3.3532007
2023-03-30 18:00:00,0.0,0,18.028149,62.540173,208.89351,0.20800377,3.2863493
2023-03-30 19:00:00,0.0,0,13.919341,60.93701,208.56482,0.15895197,3.2911797
2023-03-30 20:00:00,0.0,0,11.005742,61.38438,214.57677,0.12715164,3.618313
2023-03-30 21:00:00,0.0,0,8.437662,59.79146,203.53355,0.116364695,3.5797215
2023-03-30 22:00:00,0.0,0,6.5402093,56.98247,193.71289,0.09627054,3.2958324
2023-03-30 23:00:00,0.0,0,5.896257,58.392963,189.00761,0.076909296,3.0387094
2023-03-31 00:00:00,0.0,0,5.006183,57.054825,185.23323,0.07184239,2.8968048
