time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-10-26 07:00:00,0.0,0,13.263055,21.78826,275.3815,7.1956024,4.0533314
2023-10-26 08:00:00,0.0,0,13.190509,27.696474,252.2527,5.187253,4.2468286
2023-10-26 09:00:00,0.0,0,11.907249,35.529144,229.06854,3.6641054,4.175244
2023-10-26 10:00:00,0.0,0,8.644639,42.139984,209.04793,2.3063633,3.6808102
2023-10-26 11:00:00,0.0,0,7.862003,51.014477,189.34998,1.8495201,2.9896514
2023-10-26 12:00:00,0.0,0,6.16509,54.867764,175.64307,1.6416346,2.7344387
2023-10-26 13:00:00,0.0,0,7.0632954,58.163357,174.74129,2.0138423,2.539418
2023-10-26 14:00:00,0.0,0,9.632318,54.357647,177.25786,1.9660276,2.973214
2023-10-26 15:00:00,0.0,0,15.203088,45.13557,190.45709,1.3206651,3.1696222
2023-10-26 16:00:00,0.0,0,21.384794,34.18703,220.42375,0.6884615,2.8414037
2023-10-26 17:00:00,0.0,0,22.004534,26.551367,227.55627,0.9866312,3.1900501
2023-10-26 18:00:00,0.0,0,18.66443,24.204786,230.66722,0.5229997,3.2993238
2023-10-26 19:00:00,0.0,0,14.176086,23.794504,229.15544,0.32553515,2.992427
2023-10-26 20:00:00,0.0,0,13.221583,24.25089,217.21059,0.2996335,2.8262928
2023-10-26 21:00:00,0.0,0,11.54215,25.67176,212.48332,0.32334194,2.6986368
2023-10-26 22:00:00,0.0,0,10.712788,26.296015,200.1341,0.2082506,2.8323252
2023-10-26 23:00:00,0.0,0,10.498364,24.113424,188.1969,0.1358617,2.8069115
2023-10-27 00:00:00,0.0,0,9.315013,24.771265,174.2071,0.12775558,2.8386621
2023-10-27 01:00:00,0.0,0,8.926127,26.21905,166.39615,0.15313973,2.904597
2023-10-27 02:00:00,0.0,0,8.796924,27.984053,162.93948,0.14064424,2.7388866
2023-10-27 03:00:00,0.0,0,9.670521,25.60761,161.3709,0.16673242,2.826968
2023-10-27 04:00:00,0.0,0,11.993745,23.83167,181.51027,0.4132978,2.8432674
2023-10-27 05:00:00,0.0,0,15.871068,21.358566,222.71814,1.0981534,2.776211
2023-10-27 06:00:00,0.0,0,18.234056,20.56298,252.7025,3.6721869,2.485521
2023-10-27 07:00:00,0.0,0,14.855648,21.868332,227.17479,5.570927,2.6938903
2023-10-27 08:00:00,0.0,0,12.632893,31.786428,207.4408,3.291125,3.5220845
2023-10-27 09:00:00,0.0,0,10.452416,45.11349,188.20148,2.8757133,3.8241317
2023-10-27 10:00:00,0.0,0,8.710681,55.007,181.91125,2.125828,3.6879752
2023-10-27 11:00:00,0.0,0,7.5185413,63.652416,180.28822,1.46458,3.19623
2023-10-27 12:00:00,0.0,0,7.121429,64.866234,170.61995,1.2713767,2.7065687
2023-10-27 13:00:00,0.0,0,8.153739,65.99636,170.16586,1.3569113,2.4217558
2023-10-27 14:00:00,0.0,0,10.077289,63.793507,178.98592,1.259597,2.1189902
2023-10-27 15:00:00,0.0,0,13.821748,55.32729,208.88869,0.7565587,2.0846684
2023-10-27 16:00:00,0.0,0,15.040534,51.991962,209.68768,0.2731066,1.9687907
2023-10-27 17:00:00,0.0,0,12.331313,44.891148,197.51695,0.1954348,2.204582
2023-10-27 18:00:00,0.0,0,9.65853,45.397564,197.01097,0.13292123,2.2925544
2023-10-27 19:00:00,0.0,0,9.587086,46.044735,204.60558,0.12652397,2.5372665
2023-10-27 20:00:00,0.0,0,9.420825,45.14725,205.8817,0.11320604,2.6597023
2023-10-27 21:00:00,0.0,0,9.555663,41.714233,202.93762,0.11954883,2.687988
2023-10-27 22:00:00,0.0,0,9.2669735,38.609062,201.7441,0.099348076,2.515494
2023-10-27 23:00:00,0.0,0,8.715768,36.89145,198.14384,0.095518254,2.383787
2023-10-28 00:00:00,0.0,0,8.379301,35.302303,196.90453,0.08924297,2.4542515
2023-10-28 01:00:00,0.0,0,9.2716875,36.48312,194.16658,0.08351838,2.590401
2023-10-28 02:00:00,0.0,0,9.069102,36.77033,199.50227,0.084413655,2.764409
2023-10-28 03:00:00,0.0,0,10.555188,35.065063,198.6115,0.10330107,2.8169668
2023-10-28 04:00:00,0.0,0,12.347379,31.17742,201.63318,0.19807918,2.8893511
2023-10-28 05:00:00,0.0,0,15.338969,30.97729,223.56718,0.45329309,3.0885017
2023-10-28 06:00:00,0.0,0,15.920335,28.056526,261.0945,2.035776,3.38838
2023-10-28 07:00:00,0.0,0,12.156602,32.027447,251.34889,4.484571,3.7883003
2023-10-28 08:00:00,0.0,0,11.159179,38.493183,245.38556,4.0210643,3.751372
2023-10-28 09:00:00,0.0,0,9.721515,47.81387,247.43134,3.5128105,4.5464716
2023-10-28 10:00:00,0.0,0,8.09489,56.82712,227.65977,2.463931,4.2513194
2023-10-28 11:00:00,0.0,0,8.019017,62.469227,214.07274,1.931125,3.7516387
2023-10-28 12:00:00,0.0,0,6.7841887,66.55509,207.04274,1.4834146,3.2261295
2023-10-28 13:00:00,0.0,0,7.132055,67.625084,201.65364,1.2798175,3.002807
2023-10-28 14:00:00,0.0,0,8.787419,68.09547,197.67554,1.144981,2.987896
2023-10-28 15:00:00,0.0,0,13.473008,57.616413,224.1831,0.6742453,3.2021437
2023-10-28 16:00:00,0.0,0,16.922287,47.28984,229.85516,0.34105814,3.155347
2023-10-28 17:00:00,0.0,0,22.12825,39.784763,243.05644,0.3330527,3.2435377
2023-10-28 18:00:00,0.0,0,22.050728,33.43394,250.17297,0.33353826,3.400648
2023-10-28 19:00:00,0.0,0,22.181747,29.156088,262.33105,0.33615065,3.8107471
2023-10-28 20:00:00,0.0,0,23.863775,27.076935,260.13354,0.29370877,4.1956673
2023-10-28 21:00:00,0.0,0,22.015526,26.204504,256.16147,0.20253074,5.1906743
2023-10-28 22:00:00,0.0,0,18.112654,24.616943,248.04597,0.12888062,4.8273516
2023-10-28 23:00:00,0.0,0,15.537669,25.351837,240.8866,0.12235073,4.428209
2023-10-29 00:00:00,0.0,0,14.226257,26.847822,230.20709,0.11452646,3.3834598
2023-10-29 01:00:00,0.0,0,8.51791,34.939777,215.93993,0.05337982,2.6405647
2023-10-29 02:00:00,0.0,0,5.906511,42.894592,203.40771,0.05145633,2.9398053
2023-10-29 03:00:00,0.0,0,5.167278,43.402287,197.40668,0.081954,3.5284865
2023-10-29 04:00:00,0.0,0,5.9888062,42.25562,191.58015,0.138679,3.5362031
2023-10-29 05:00:00,0.0,0,7.238275,37.489563,206.17322,0.15086718,3.6760995
2023-10-29 06:00:00,0.0,0,8.387597,34.859043,212.22125,0.8367612,3.730238
2023-10-29 07:00:00,0.0,0,6.4760804,38.581814,203.27788,1.4593209,4.668178
2023-10-29 08:00:00,0.0,0,5.4307437,46.282166,201.88692,1.6597105,4.7531304
2023-10-29 09:00:00,0.0,0,4.060822,55.577656,197.94214,1.4088197,5.2671275
2023-10-29 10:00:00,0.0,0,4.179792,63.745132,193.76247,0.99611264,4.782083
2023-10-29 11:00:00,0.0,0,4.3269515,69.533714,195.48222,0.99013305,4.378189
2023-10-29 12:00:00,0.0,0,3.5852623,73.15557,190.62212,0.90830725,4.012566
2023-10-29 13:00:00,0.0,0,4.467937,75.99516,185.84467,1.0488949,4.0181165
2023-10-29 14:00:00,0.0,0,6.194561,75.15067,191.67326,0.91044,3.9836247
2023-10-29 15:00:00,0.0,0,10.25167,59.366776,200.91412,0.6642107,4.096262
2023-10-29 16:00:00,0.0,0,13.839879,47.633976,213.90938,0.26242948,3.7190971
2023-10-29 17:00:00,0.0,0,16.324976,37.604553,227.18019,0.22319096,3.6864557
2023-10-29 18:00:00,0.0,0,14.333753,33.812397,231.0942,0.19113837,3.558509
2023-10-29 19:00:00,0.0,0,12.122157,29.849976,224.44008,0.22781186,3.6323845
2023-10-29 20:00:00,0.0,0,10.319562,29.757772,215.98705,0.18853067,3.3063667
2023-10-29 21:00:00,0.0,0,9.454893,30.67321,204.61272,0.13998638,3.0584533
2023-10-29 22:00:00,0.0,0,9.799131,30.94181,196.60449,0.1062664,2.6957996
2023-10-29 23:00:00,0.0,0,9.745304,30.725845,194.7198,0.08033396,2.4093156
2023-10-30 00:00:00,0.0,0,10.286644,31.667084,201.97917,0.07836812,2.3304546
2023-10-30 01:00:00,0.0,0,8.932071,31.519007,197.23573,0.06881725,2.3660457
2023-10-30 02:00:00,0.0,0,8.333816,31.440763,196.48346,0.0731486,2.241165
2023-10-30 03:00:00,0.0,0,8.993485,31.224058,198.38074,0.082562104,2.069252
2023-10-30 04:00:00,0.0,0,10.379191,29.631308,213.90125,0.16628832,1.880404
2023-10-30 05:00:00,0.0,0,12.636382,26.079231,249.85681,0.5915695,1.870974
2023-10-30 06:00:00,0.0,0,15.186934,25.103022,290.80875,2.444878,2.066494
2023-10-30 07:00:00,0.0,0,16.550772,28.86853,290.40665,5.18623,2.4849062
2023-10-30 08:00:00,0.0,0,14.232696,36.2461,256.63705,4.9986234,3.214055
2023-10-30 09:00:00,0.0,0,12.941082,50.426167,250.35522,4.044184,4.2709727
2023-10-30 10:00:00,0.0,0,12.210233,56.785053,254.40747,3.5088205,4.81253
2023-10-30 11:00:00,0.0,0,11.185266,63.53247,243.02074,2.8797255,4.590388
2023-10-30 12:00:00,0.0,0,11.61985,69.29415,239.76552,2.7306964,4.606856
2023-10-30 13:00:00,0.0,0,12.775063,72.57137,235.95308,2.790761,4.8332205
2023-10-30 14:00:00,0.0,0,13.794457,74.287544,236.09192,2.0946472,4.8159404
2023-10-30 15:00:00,0.0,0,21.321798,59.25699,264.554,1.1947457,4.541469
2023-10-30 16:00:00,0.0,0,30.98495,44.944336,284.27863,0.50244135,4.3666377
2023-10-30 17:00:00,0.0,0,28.041735,37.452736,288.97665,0.31247303,4.3451157
2023-10-30 18:00:00,0.0,0,22.098879,34.474506,279.4719,0.29248664,3.759745
2023-10-30 19:00:00,0.0,0,19.087507,29.36442,273.3723,0.23110996,3.7630193
2023-10-30 20:00:00,0.0,0,16.380013,29.451797,264.6083,0.19490899,3.5949662
2023-10-30 21:00:00,0.0,0,14.584126,29.697798,260.84787,0.15594992,3.3670733
2023-10-30 22:00:00,0.0,0,12.250523,31.776642,252.1947,0.12024514,3.2406662
2023-10-30 23:00:00,0.0,0,11.066013,31.560236,237.74638,0.07564675,3.134518
2023-10-31 00:00:00,0.0,0,11.345653,31.977898,248.38684,0.055575103,2.9971933
