time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2024-09-26 06:00:00,0.0,0,15.860078,72.33809,224.97542,3.155177,3.5828369
2024-09-26 07:00:00,0.0,0,14.054208,72.27775,221.06068,2.9933908,4.30434
2024-09-26 08:00:00,0.0,0,15.499917,67.22844,207.82445,2.201233,4.726606
2024-09-26 09:00:00,0.0,0,16.487984,68.99972,200.00586,1.8294078,4.744846
2024-09-26 10:00:00,0.0,0,15.62761,74.18275,192.82092,1.5927372,4.4751773
2024-09-26 11:00:00,0.0,0,11.653611,88.10946,187.70282,1.5330571,4.3710876
2024-09-26 12:00:00,0.0,0,8.901835,99.84863,186.26447,1.3834237,4.2464757
2024-09-26 13:00:00,0.0,0,7.7160354,108.50446,186.72227,1.2302912,4.135231
2024-09-26 14:00:00,0.0,0,7.1392055,108.267365,185.57262,1.1447593,3.924244
2024-09-26 15:00:00,0.0,0,9.607841,99.75629,177.13158,1.0154945,3.6914356
2024-09-26 16:00:00,0.0,0,15.207653,89.1112,178.82713,0.59411114,3.868512
2024-09-26 17:00:00,0.0,0,19.951868,78.260056,190.11873,0.1964891,4.0669503
2024-09-26 18:00:00,0.0,0,18.7862,75.52897,199.68736,0.112314306,4.052177
2024-09-26 19:00:00,0.0,0,18.383871,76.29679,204.73213,0.08462742,4.1095433
2024-09-26 20:00:00,0.0,0,15.896717,74.30778,203.4067,0.07334518,3.970418
2024-09-26 21:00:00,0.0,0,13.948204,77.257324,193.40222,0.050626468,4.1673203
2024-09-26 22:00:00,0.0,0,10.78015,80.18302,185.93646,0.022376545,4.1791
2024-09-26 23:00:00,0.0,0,9.065473,83.10241,180.94452,0.013981131,3.9292138
2024-09-27 00:00:00,0.0,0,7.647747,85.37429,175.53447,0.012657911,3.9305375
2024-09-27 01:00:00,0.0,0,7.213508,81.62583,173.32684,0.011613266,3.9231942
2024-09-27 02:00:00,0.0,0,6.9965706,78.397804,171.29173,0.012434757,4.073467
2024-09-27 03:00:00,0.0,0,6.6128693,78.21613,170.79457,0.02464162,4.0301957
2024-09-27 04:00:00,0.0,0,8.660542,80.16928,178.01079,0.05975398,4.296433
2024-09-27 05:00:00,0.0,0,15.250465,72.10991,204.14958,0.5007804,4.615122
2024-09-27 06:00:00,0.0,0,17.815905,67.613846,228.38759,3.124408,4.605725
2024-09-27 07:00:00,0.0,0,18.741053,60.741974,218.52641,3.8927143,5.2340236
2024-09-27 08:00:00,0.0,0,16.053179,73.666595,210.51659,3.476594,6.148459
2024-09-27 09:00:00,0.0,0,13.606139,81.03355,211.89592,2.7153575,6.6283455
2024-09-27 10:00:00,0.0,0,11.528496,90.46746,203.9366,2.1043284,6.4776864
2024-09-27 11:00:00,0.0,0,8.18007,99.4842,187.97765,1.425836,4.978587
2024-09-27 12:00:00,0.0,0,5.963201,101.003944,177.71375,0.9801181,3.5586717
2024-09-27 13:00:00,0.0,0,5.2237163,101.07607,167.44905,0.8293374,2.7112713
2024-09-27 14:00:00,0.0,0,5.952214,98.0138,168.60254,0.82891065,2.5281217
2024-09-27 15:00:00,0.0,0,7.774241,94.27807,170.4024,0.74415994,2.6590393
2024-09-27 16:00:00,0.0,0,12.450226,83.78022,177.73315,0.5216567,2.7667778
2024-09-27 17:00:00,0.0,0,16.587687,72.70578,190.20168,0.20362152,3.146815
2024-09-27 18:00:00,0.0,0,22.539347,63.231552,194.46922,0.16292803,3.3008463
2024-09-27 19:00:00,0.0,0,23.435541,57.293365,211.27296,0.13647704,3.6703227
2024-09-27 20:00:00,0.0,0,20.42402,59.94398,212.60085,0.11030423,3.4739301
2024-09-27 21:00:00,0.0,0,15.958961,63.118774,205.37813,0.069782846,3.2299135
2024-09-27 22:00:00,0.0,0,13.351227,65.87728,197.27625,0.048052117,3.124448
2024-09-27 23:00:00,0.0,0,11.795867,69.308716,189.07564,0.033354543,3.0428696
2024-09-28 00:00:00,0.0,0,8.348176,72.90646,182.24187,0.025979256,3.0628395
2024-09-28 01:00:00,0.0,0,7.944073,73.88782,178.68823,0.016732246,2.935463
2024-09-28 02:00:00,0.0,0,6.9406476,73.286,176.62047,0.019121742,2.640661
2024-09-28 03:00:00,0.0,0,6.729113,71.530556,177.9467,0.024559096,2.4702976
2024-09-28 04:00:00,0.0,0,8.600781,71.63503,181.72072,0.05405247,2.4013188
2024-09-28 05:00:00,0.0,0,9.843167,68.35398,187.84334,0.2466109,2.404048
2024-09-28 06:00:00,0.0,0,11.921089,65.11002,197.39223,1.2011064,2.6106405
2024-09-28 07:00:00,0.0,0,10.342803,70.81011,193.5483,2.0577412,3.468212
2024-09-28 08:00:00,0.0,0,11.937497,67.05417,191.96478,1.9706885,4.391107
2024-09-28 09:00:00,0.0,0,12.563075,75.13517,201.75658,2.2560036,5.3384686
2024-09-28 10:00:00,0.0,0,11.61321,82.04322,201.1494,1.7579385,5.1283846
2024-09-28 11:00:00,0.0,0,8.294916,92.955444,188.63756,1.2512752,4.4119544
2024-09-28 12:00:00,0.0,0,6.1764235,97.41978,174.08875,0.83017653,3.4017897
2024-09-28 13:00:00,0.0,0,5.254871,94.877716,166.38388,0.7639916,2.513663
2024-09-28 14:00:00,0.0,0,4.5775366,93.967125,161.4309,0.6927564,2.3504102
2024-09-28 15:00:00,0.0,0,5.117394,91.46482,162.02411,0.5747739,2.377165
2024-09-28 16:00:00,0.0,0,7.5296154,87.432106,165.8254,0.26444414,2.5364168
2024-09-28 17:00:00,0.0,0,9.815502,79.875275,167.30281,0.09592357,2.718705
2024-09-28 18:00:00,0.0,0,13.941899,71.656204,172.5453,0.07417927,2.776535
2024-09-28 19:00:00,0.0,0,16.247854,62.61688,179.63191,0.0914242,2.9672406
2024-09-28 20:00:00,0.0,0,18.725237,59.091553,182.98308,0.088558495,3.006173
2024-09-28 21:00:00,0.0,0,18.062725,56.870068,182.15569,0.071801536,2.8200893
2024-09-28 22:00:00,0.0,0,15.877106,52.92236,181.23286,0.04080262,2.6500475
2024-09-28 23:00:00,0.0,0,14.386285,51.325897,178.89313,0.04704696,2.2346184
2024-09-29 00:00:00,0.0,0,13.696921,51.153965,174.56865,0.03435741,2.3018813
2024-09-29 01:00:00,0.0,0,12.953435,46.983124,171.05531,0.021404805,2.3182771
2024-09-29 02:00:00,0.0,0,13.434342,45.31491,168.88269,0.018303877,2.6387804
2024-09-29 03:00:00,0.0,0,13.877681,40.97967,170.10103,0.027778963,2.9562006
2024-09-29 04:00:00,0.0,0,15.414584,37.92381,173.71556,0.04175134,3.375624
2024-09-29 05:00:00,0.0,0,16.180878,40.156277,176.21635,0.47645947,3.4059715
2024-09-29 06:00:00,0.0,0,15.419351,42.20519,181.28825,2.0442781,4.1096916
2024-09-29 07:00:00,0.0,0,11.20371,54.86899,179.99971,1.7646703,4.2929096
2024-09-29 08:00:00,0.0,0,8.285552,64.23054,174.56465,1.0635016,4.3773437
2024-09-29 09:00:00,0.0,0,5.3279834,71.26471,158.6249,0.7370362,3.790081
2024-09-29 10:00:00,0.0,0,3.9833267,73.637566,152.59116,0.5759482,2.6740649
2024-09-29 11:00:00,0.0,0,2.7756386,75.47078,144.10101,0.47463545,1.9525275
2024-09-29 12:00:00,0.0,0,2.3344882,75.202705,143.37123,0.41861448,1.7515779
2024-09-29 13:00:00,0.0,0,2.2716644,71.09714,150.98859,0.4114238,1.3997673
2024-09-29 14:00:00,0.0,0,2.278598,69.53994,150.16766,0.39773798,1.6690696
2024-09-29 15:00:00,0.0,0,2.5301573,67.36497,151.83998,0.2935042,1.7494582
2024-09-29 16:00:00,0.0,0,2.9253883,64.86886,152.69926,0.1375217,1.5180391
2024-09-29 17:00:00,0.0,0,3.1857407,60.553726,160.82155,0.05983984,1.5693355
2024-09-29 18:00:00,0.0,0,3.3763726,54.646473,173.41975,0.040516634,1.9241487
2024-09-29 19:00:00,0.0,0,3.6534393,53.099644,173.79353,0.03859313,2.2049448
2024-09-29 20:00:00,0.0,0,3.7341225,53.51034,175.00677,0.034283686,2.1661565
2024-09-29 21:00:00,0.0,0,3.6345031,53.101303,175.06598,0.025767537,2.2923281
2024-09-29 22:00:00,0.0,0,3.4032993,52.93424,174.34087,0.02475679,2.2746758
2024-09-29 23:00:00,0.0,0,3.1274083,54.56085,176.33568,0.01504293,2.186404
2024-09-30 00:00:00,0.0,0,2.7330077,56.569,174.60258,0.013444505,2.3087804
