time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-07-26 06:00:00,0.0,0,20.228691,52.63003,238.62032,5.343285,2.9638052
2023-07-26 07:00:00,0.0,0,16.610086,70.35596,241.89262,3.527315,4.090952
2023-07-26 08:00:00,0.0,0,12.735503,90.243034,231.80042,1.8861036,4.5415406
2023-07-26 09:00:00,0.0,0,8.403707,105.299194,209.00008,0.9502428,4.4202347
2023-07-26 10:00:00,0.0,0,6.107468,116.29557,188.76936,0.68619514,3.878194
2023-07-26 11:00:00,0.0,0,5.4885964,108.50327,169.82994,0.6344683,2.7117045
2023-07-26 12:00:00,0.0,0,5.120622,106.881996,169.1827,0.63381135,2.2875853
2023-07-26 13:00:00,0.0,0,5.0740438,103.75762,159.36873,0.6729689,2.0670269
2023-07-26 14:00:00,0.0,0,5.7196374,99.609985,162.07512,0.7050114,2.0181
2023-07-26 15:00:00,0.0,0,5.7399316,101.701775,158.80894,0.59411144,1.855079
2023-07-26 16:00:00,0.0,0,5.3291407,97.40195,162.727,0.48688856,1.7813829
2023-07-26 17:00:00,0.0,0,7.4643955,94.27704,162.88377,0.28686634,2.1155498
2023-07-26 18:00:00,0.0,0,10.360738,87.62275,174.16255,0.08986878,2.2666738
2023-07-26 19:00:00,0.0,0,10.6424055,80.24811,171.70381,0.038436364,2.223502
2023-07-26 20:00:00,0.0,0,10.05721,73.58992,166.65112,0.033036683,2.4385128
2023-07-26 21:00:00,0.0,0,9.285239,69.39423,165.45085,0.02548273,2.3522813
2023-07-26 22:00:00,0.0,0,7.7238946,68.86351,159.783,0.022839805,2.5443199
2023-07-26 23:00:00,0.0,0,5.741916,73.44251,158.71936,0.022165975,2.2298915
2023-07-27 00:00:00,0.0,0,5.1098638,74.53541,158.73975,0.023438731,1.9405206
2023-07-27 01:00:00,0.0,0,3.6022968,77.419174,168.14569,0.016711077,1.9029293
2023-07-27 02:00:00,0.0,0,3.5979435,78.614716,175.88776,0.02095894,1.9488529
2023-07-27 03:00:00,0.0,0,3.745989,75.409325,176.23552,0.03518815,2.4632137
2023-07-27 04:00:00,0.0,0,4.4592223,71.65017,177.61235,0.14925128,2.989302
2023-07-27 05:00:00,0.0,0,4.0966983,66.9844,183.71979,0.4149975,3.4679804
2023-07-27 06:00:00,0.0,0,3.5754673,67.27032,181.10002,0.6300888,3.6180553
2023-07-27 07:00:00,0.0,0,2.7942245,66.35737,170.44647,0.5943784,3.398057
2023-07-27 08:00:00,0.0,0,2.259502,73.31565,164.07027,0.50974005,3.2817173
2023-07-27 09:00:00,0.0,0,2.0805368,75.14874,150.46422,0.48913816,3.0592415
2023-07-27 10:00:00,0.0,0,1.9387846,76.90601,142.65154,0.47308502,2.7074118
2023-07-27 11:00:00,0.0,0,1.9378484,82.43901,137.59232,0.47539115,2.3750956
2023-07-27 12:00:00,0.0,0,1.9887586,85.27592,134.31091,0.46525717,2.2844968
2023-07-27 13:00:00,0.0,0,2.1498325,86.557304,134.7315,0.47828403,2.286235
2023-07-27 14:00:00,0.0,0,2.354356,87.678276,137.26839,0.4942992,2.2277234
2023-07-27 15:00:00,0.0,0,2.7678974,86.2876,143.27998,0.5087091,2.2422385
2023-07-27 16:00:00,0.0,0,3.2771282,84.26106,146.56761,0.41106048,2.224566
2023-07-27 17:00:00,0.0,0,4.3762274,77.53904,152.70923,0.24883397,2.2035658
2023-07-27 18:00:00,0.0,0,6.668585,75.99543,157.96329,0.11010358,2.4527817
2023-07-27 19:00:00,0.0,0,7.3549953,70.80228,161.5147,0.035695758,2.7946842
2023-07-27 20:00:00,0.0,0,7.327968,71.29753,160.84023,0.028612668,2.8834212
2023-07-27 21:00:00,0.0,0,7.282156,69.05088,159.68181,0.023225198,2.9800997
2023-07-27 22:00:00,0.0,0,7.1831737,63.796707,158.57935,0.02180996,2.9418507
2023-07-27 23:00:00,0.0,0,7.5207562,57.676334,158.53337,0.026263772,2.9199476
2023-07-28 00:00:00,0.0,0,7.7980247,48.125965,158.53752,0.035675388,3.0968325
2023-07-28 01:00:00,0.0,0,6.741188,48.51985,159.25494,0.037382543,3.2423413
2023-07-28 02:00:00,0.0,0,7.0678024,46.791016,164.10191,0.053025585,3.1039832
2023-07-28 03:00:00,0.0,0,9.103278,40.17545,169.95567,0.09431981,3.2803657
2023-07-28 04:00:00,0.0,0,13.133054,36.205917,176.80182,0.49596238,3.3145597
2023-07-28 05:00:00,0.0,0,13.323669,37.796146,195.83223,2.1061785,3.2248824
2023-07-28 06:00:00,0.0,0,11.463623,45.16295,196.3048,2.6478443,4.249197
2023-07-28 07:00:00,0.0,0,8.844737,59.035336,201.29973,1.7875088,4.6153264
2023-07-28 08:00:00,0.0,0,5.405401,79.083595,178.38751,1.1114824,4.630165
2023-07-28 09:00:00,0.0,0,4.1640716,85.96045,182.43721,0.84285134,4.1215267
2023-07-28 10:00:00,0.0,0,3.4221451,94.91134,172.03363,0.65543896,3.4567678
2023-07-28 11:00:00,0.0,0,2.8034766,98.195595,165.12813,0.5558782,2.5450218
2023-07-28 12:00:00,0.0,0,2.6490011,98.8877,163.17757,0.5093825,2.183403
2023-07-28 13:00:00,0.0,0,2.669467,97.94635,162.94173,0.5223176,2.175285
2023-07-28 14:00:00,0.0,0,3.1151803,97.74859,164.33705,0.55090564,2.2963226
2023-07-28 15:00:00,0.0,0,3.7690356,97.89029,163.56078,0.534856,2.4230149
2023-07-28 16:00:00,0.0,0,4.3114467,97.12564,159.89955,0.51139855,2.5769157
2023-07-28 17:00:00,0.0,0,6.551329,95.598076,164.40622,0.3388449,2.5412195
2023-07-28 18:00:00,0.0,0,9.112044,85.87672,171.26286,0.122551255,2.5164664
2023-07-28 19:00:00,0.0,0,11.92022,75.97762,180.4398,0.036084346,2.574553
2023-07-28 20:00:00,0.0,0,13.809002,74.240425,185.73279,0.037908047,2.61635
2023-07-28 21:00:00,0.0,0,14.632661,69.55665,190.43262,0.037914854,2.6406066
2023-07-28 22:00:00,0.0,0,13.700829,65.755295,189.11281,0.022375286,2.4815905
2023-07-28 23:00:00,0.0,0,13.503964,67.641655,190.76225,0.025528023,2.2636647
2023-07-29 00:00:00,0.0,0,11.914563,61.619373,187.22728,0.0403646,1.9679842
2023-07-29 01:00:00,0.0,0,11.222611,58.10019,182.56807,0.04550064,1.9708157
2023-07-29 02:00:00,0.0,0,11.77501,56.33873,185.03172,0.05293958,1.8828783
2023-07-29 03:00:00,0.0,0,12.974641,53.540913,191.66603,0.07716109,1.8227243
2023-07-29 04:00:00,0.0,0,17.245798,50.672333,207.59352,0.4340019,2.0426004
2023-07-29 05:00:00,0.0,0,17.739487,47.71014,229.22313,2.413387,2.217287
2023-07-29 06:00:00,0.0,0,14.063182,57.789074,217.2169,3.0558903,2.8976
2023-07-29 07:00:00,0.0,0,9.452109,75.158226,209.91022,1.880674,3.019603
2023-07-29 08:00:00,0.0,0,5.985058,90.19369,199.02881,1.2923905,3.0929
2023-07-29 09:00:00,0.0,0,4.4949117,100.52511,198.6297,0.9168422,3.0153055
2023-07-29 10:00:00,0.0,0,4.057132,108.70154,192.82996,0.7060202,2.7971084
2023-07-29 11:00:00,0.0,0,3.529494,117.8277,184.31987,0.5917288,2.5388331
2023-07-29 12:00:00,0.0,0,3.2980328,123.75531,185.15706,0.5339589,2.3646204
2023-07-29 13:00:00,0.0,0,3.2488644,123.06647,167.65573,0.52757686,2.0942428
2023-07-29 14:00:00,0.0,0,3.22734,118.48014,172.65643,0.518021,1.9291011
2023-07-29 15:00:00,0.0,0,3.5865548,112.85135,167.73883,0.49081358,1.8944536
2023-07-29 16:00:00,0.0,0,4.3794575,109.53742,164.65657,0.4287386,1.953128
2023-07-29 17:00:00,0.0,0,5.8834243,100.26788,166.41711,0.24909562,2.083508
2023-07-29 18:00:00,0.0,0,8.444976,91.54276,170.2555,0.056948524,2.122751
2023-07-29 19:00:00,0.0,0,9.531983,85.69097,176.35272,0.048713107,2.0380042
2023-07-29 20:00:00,0.0,0,10.673976,79.861725,179.87347,0.03817406,2.0992446
2023-07-29 21:00:00,0.0,0,11.391826,73.88952,180.41182,0.03362244,2.255866
2023-07-29 22:00:00,0.0,0,11.891148,69.510735,181.61824,0.033035498,2.3751075
2023-07-29 23:00:00,0.0,0,11.596718,66.224594,182.6689,0.032757208,2.3570051
2023-07-30 00:00:00,0.0,0,11.174775,61.812756,181.97646,0.03062824,2.426073
2023-07-30 01:00:00,0.0,0,11.448636,61.141163,181.80713,0.031522933,2.6131434
2023-07-30 02:00:00,0.0,0,12.14873,58.575123,182.46773,0.038860615,2.5488565
2023-07-30 03:00:00,0.0,0,13.275925,54.926357,192.43597,0.04338574,2.901345
2023-07-30 04:00:00,0.0,0,16.650114,48.701557,213.69849,0.3735557,3.1723883
2023-07-30 05:00:00,0.0,0,17.527388,47.43709,233.96167,2.3360538,3.027255
2023-07-30 06:00:00,0.0,0,14.070495,56.916306,223.57085,3.0957963,3.2522926
2023-07-30 07:00:00,0.0,0,9.444747,75.31537,214.88643,1.8660016,2.9170244
2023-07-30 08:00:00,0.0,0,6.419918,94.700066,213.14282,1.0815076,3.1871634
2023-07-30 09:00:00,0.0,0,4.410531,108.426704,207.77321,0.67265385,3.0795786
2023-07-30 10:00:00,0.0,0,3.0757713,119.42562,195.04372,0.5162395,2.756201
2023-07-30 11:00:00,0.0,0,2.6805716,120.262474,184.15892,0.47244158,2.273558
2023-07-30 12:00:00,0.0,0,2.4153345,114.908325,183.29248,0.44471753,2.0019588
2023-07-30 13:00:00,0.0,0,2.3318207,109.3384,179.85191,0.45576754,1.9459238
2023-07-30 14:00:00,0.0,0,2.5582974,108.19031,174.6281,0.46380115,2.1176016
2023-07-30 15:00:00,0.0,0,3.0848644,103.52531,170.79811,0.44780985,2.2050574
2023-07-30 16:00:00,0.0,0,3.9515564,99.59916,164.17348,0.37600502,2.3482075
2023-07-30 17:00:00,0.0,0,5.7436137,94.1833,162.19412,0.24108785,2.4324586
2023-07-30 18:00:00,0.0,0,7.9952826,86.288765,167.02573,0.079108715,2.532279
2023-07-30 19:00:00,0.0,0,10.177155,78.55216,170.94507,0.042681128,2.5187366
2023-07-30 20:00:00,0.0,0,13.018485,71.36179,175.53386,0.03703941,2.3887548
2023-07-30 21:00:00,0.0,0,13.942216,63.78648,179.50494,0.032551143,2.5226383
2023-07-30 22:00:00,0.0,0,13.117122,64.91604,184.51463,0.034019604,2.777898
2023-07-30 23:00:00,0.0,0,12.094039,64.71915,187.26854,0.03556977,2.993951
2023-07-31 00:00:00,0.0,0,11.327653,65.25327,173.01619,0.041619744,2.66901
