time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-12-26 12:00:00,0.0,0,16.049673,37.97984,292.5549,8.118218,10.489184
2023-12-26 13:00:00,0.0,0,16.196428,40.508255,296.7122,7.1285224,10.686961
2023-12-26 14:00:00,0.0,0,20.809591,32.96188,307.6697,7.195723,11.833488
2023-12-26 15:00:00,0.0,0,27.054253,25.851791,328.23703,4.6434207,12.372769
2023-12-26 16:00:00,0.0,0,27.064768,16.877962,355.76492,5.4940186,11.525941
2023-12-26 17:00:00,0.0,0,25.403465,17.350327,363.85046,6.105566,12.7267685
2023-12-26 18:00:00,0.0,0,23.954702,14.844589,365.69485,5.9786935,11.431636
2023-12-26 19:00:00,0.0,0,20.825533,13.911381,367.6809,4.9801183,10.510112
2023-12-26 20:00:00,0.0,0,17.346191,14.452027,349.0968,4.1420484,8.7977915
2023-12-26 21:00:00,0.0,0,15.404395,15.048436,324.98224,2.843475,6.7545414
2023-12-26 22:00:00,0.0,0,11.58855,15.950189,297.53516,1.511952,5.4150043
2023-12-26 23:00:00,0.0,0,10.018935,18.432487,282.0332,0.6230015,4.1777887
2023-12-27 00:00:00,0.0,0,8.237264,20.906958,276.48608,0.29766294,3.8277187
2023-12-27 01:00:00,0.0,0,7.364399,21.39081,265.66705,0.22387542,3.8610601
2023-12-27 02:00:00,0.0,0,7.2071404,19.792212,259.5294,0.12937325,3.9096146
2023-12-27 03:00:00,0.0,0,7.8718143,18.40013,251.2899,0.09600379,4.1498456
2023-12-27 04:00:00,0.0,0,9.027615,18.642056,270.0988,0.2021731,5.0342474
2023-12-27 05:00:00,0.0,0,10.570444,18.652845,289.87234,0.64344853,5.855168
2023-12-27 06:00:00,0.0,0,15.131291,18.899693,318.2056,1.1666685,6.060804
2023-12-27 07:00:00,0.0,0,15.200582,19.969969,327.48947,3.354022,6.25609
2023-12-27 08:00:00,0.0,0,12.137797,26.903631,318.62137,4.54933,6.7184587
2023-12-27 09:00:00,0.0,0,9.156787,32.17042,330.62744,4.102688,7.7104964
2023-12-27 10:00:00,0.0,0,7.9931264,38.460155,315.94263,3.4158018,9.147865
2023-12-27 11:00:00,0.0,0,7.899263,44.043896,297.46652,2.6642058,8.346704
2023-12-27 12:00:00,0.0,0,8.233264,46.747143,291.17142,2.5858128,8.326152
2023-12-27 13:00:00,0.0,0,9.288479,47.599213,301.7828,2.3670037,8.359559
2023-12-27 14:00:00,0.0,0,10.727019,43.345387,301.02762,1.8770965,8.303271
2023-12-27 15:00:00,0.0,0,14.279849,36.64594,304.06097,1.2438761,7.7930408
2023-12-27 16:00:00,0.0,0,18.51963,27.18044,329.25076,0.82262135,7.1950965
2023-12-27 17:00:00,0.0,0,18.933836,24.12789,370.6854,0.82054424,6.995914
2023-12-27 18:00:00,0.0,0,17.691578,18.775278,387.40308,0.7511148,6.9102197
2023-12-27 19:00:00,0.0,0,16.607937,16.824312,392.083,0.68145305,6.8085885
2023-12-27 20:00:00,0.0,0,15.732838,16.516886,386.36276,0.48304832,6.8548646
2023-12-27 21:00:00,0.0,0,14.284676,16.305758,365.4104,0.32921576,6.522581
2023-12-27 22:00:00,0.0,0,12.743835,14.197139,356.4672,0.17991416,6.0578504
2023-12-27 23:00:00,0.0,0,11.115237,15.590714,331.73404,0.11818576,5.680404
2023-12-28 00:00:00,0.0,0,9.218315,15.937932,306.71927,0.08790124,5.510473
2023-12-28 01:00:00,0.0,0,6.671449,16.152666,288.7935,0.07941263,5.301075
2023-12-28 02:00:00,0.0,0,6.5131927,16.486013,265.18466,0.07709507,5.3939133
2023-12-28 03:00:00,0.0,0,6.759022,15.957316,254.69586,0.08533145,5.450132
2023-12-28 04:00:00,0.0,0,8.70486,15.287174,256.71176,0.2229233,5.8079734
2023-12-28 05:00:00,0.0,0,12.310948,14.0206995,263.2495,0.8018783,6.700334
2023-12-28 06:00:00,0.0,0,15.81659,13.438464,290.0031,3.105439,7.4939895
2023-12-28 07:00:00,0.0,0,17.222118,12.378395,322.68698,6.961302,7.8896294
2023-12-28 08:00:00,0.0,0,17.205902,15.341855,320.84424,11.787067,8.4871435
2023-12-28 09:00:00,0.0,0,18.718252,21.895746,324.9393,11.009796,8.610838
2023-12-28 10:00:00,0.0,0,20.518835,28.587332,315.2407,11.370506,9.104511
2023-12-28 11:00:00,0.0,0,21.489424,32.815144,315.09326,10.486394,9.998459
2023-12-28 12:00:00,0.0,0,22.601965,37.427914,325.40457,7.970247,11.15478
2023-12-28 13:00:00,0.0,0,24.996264,39.062435,313.6309,6.8299236,11.916087
2023-12-28 14:00:00,0.0,0,32.497604,34.51191,341.93674,7.4192758,12.463394
2023-12-28 15:00:00,0.0,0,41.80611,22.63411,372.35782,6.8561153,11.714364
2023-12-28 16:00:00,0.0,0,40.56164,13.670124,405.05856,8.06104,11.074496
2023-12-28 17:00:00,0.0,0,36.415245,12.036748,417.4446,9.735852,11.37098
2023-12-28 18:00:00,0.0,0,31.292395,7.8310256,440.9728,8.549212,10.57013
2023-12-28 19:00:00,0.0,0,28.113852,9.004861,432.9391,7.46081,9.38637
2023-12-28 20:00:00,0.0,0,26.025873,10.572907,418.53928,4.763062,9.049708
2023-12-28 21:00:00,0.0,0,19.220951,12.988625,384.72446,2.6680315,6.993601
2023-12-28 22:00:00,0.0,0,13.647255,14.836474,340.36615,1.2411121,6.042621
2023-12-28 23:00:00,0.0,0,11.851613,16.500057,321.74356,0.46349886,5.2977824
2023-12-29 00:00:00,0.0,0,11.64994,18.614786,312.82892,0.32319507,4.8203206
2023-12-29 01:00:00,0.0,0,11.96592,19.585876,296.94476,0.30954322,4.635657
2023-12-29 02:00:00,0.0,0,11.060218,20.547722,288.15103,0.20899904,4.472116
2023-12-29 03:00:00,0.0,0,10.773969,20.475588,282.30875,0.19310421,4.5692058
2023-12-29 04:00:00,0.0,0,11.663409,20.496687,265.84506,0.33156767,4.84656
2023-12-29 05:00:00,0.0,0,16.092047,18.536764,255.30275,1.3862963,5.4502826
2023-12-29 06:00:00,0.0,0,21.876076,15.084058,276.05643,3.2592065,6.7181964
2023-12-29 07:00:00,0.0,0,25.43693,14.574246,306.9142,7.1086287,7.559281
2023-12-29 08:00:00,0.0,0,23.445757,17.888058,321.29764,12.156876,7.789287
2023-12-29 09:00:00,0.0,0,21.65091,24.196243,312.99222,8.870917,9.010651
2023-12-29 10:00:00,0.0,0,21.245808,29.47978,311.73166,8.3883,9.899938
2023-12-29 11:00:00,0.0,0,21.34713,35.415577,301.09518,6.4110756,9.7325735
2023-12-29 12:00:00,0.0,0,22.082762,39.61445,291.28903,5.3838725,9.845658
2023-12-29 13:00:00,0.0,0,24.188498,40.646584,298.92923,5.7755604,11.160192
2023-12-29 14:00:00,0.0,0,34.852448,32.527374,304.17795,6.8337045,10.517103
2023-12-29 15:00:00,0.0,0,49.096897,21.623146,351.24246,7.9818015,10.264628
2023-12-29 16:00:00,0.0,0,46.07314,9.960422,404.47092,9.0466,11.602006
2023-12-29 17:00:00,0.0,0,45.29268,8.002708,465.16135,13.137942,11.34116
2023-12-29 18:00:00,0.0,0,39.218002,8.892389,463.3982,13.972405,10.751109
2023-12-29 19:00:00,0.0,0,35.805744,7.7227554,438.16516,9.736304,10.241185
2023-12-29 20:00:00,0.0,0,28.422312,8.3137045,409.2137,6.9896846,9.999547
2023-12-29 21:00:00,0.0,0,23.953224,9.887595,393.8195,3.7302048,8.714606
2023-12-29 22:00:00,0.0,0,21.380701,10.160485,369.36768,1.920745,7.4156075
2023-12-29 23:00:00,0.0,0,17.33274,11.347774,342.90805,1.1889299,6.56884
2023-12-30 00:00:00,0.0,0,13.185992,14.024652,329.3823,0.43464136,5.7867475
2023-12-30 01:00:00,0.0,0,11.865663,17.11265,318.33554,0.19148712,5.2775397
2023-12-30 02:00:00,0.0,0,10.257892,17.25853,307.46478,0.1572668,4.867887
2023-12-30 03:00:00,0.0,0,9.626166,16.865952,301.71298,0.08585488,4.88958
2023-12-30 04:00:00,0.0,0,9.669193,16.751396,295.43378,0.19943278,5.6603913
2023-12-30 05:00:00,0.0,0,12.607964,14.176494,310.53973,0.31930074,6.2466607
2023-12-30 06:00:00,0.0,0,13.90715,13.250966,314.44943,1.0996063,6.398155
2023-12-30 07:00:00,0.0,0,14.52658,13.541209,316.61612,2.789403,6.367773
2023-12-30 08:00:00,0.0,0,15.450009,17.752645,325.88034,5.4449325,6.710693
2023-12-30 09:00:00,0.0,0,14.367596,23.831896,331.9758,4.335695,6.5672297
2023-12-30 10:00:00,0.0,0,13.504851,33.81935,328.37805,3.0931215,6.8345375
2023-12-30 11:00:00,0.0,0,12.000104,37.174946,328.45224,2.928674,7.105835
2023-12-30 12:00:00,0.0,0,12.28661,36.849686,338.80765,2.1774285,7.244534
2023-12-30 13:00:00,0.0,0,14.228653,39.672657,336.57657,1.8547835,7.513577
2023-12-30 14:00:00,0.0,0,17.79998,32.556675,331.0974,1.9063216,7.4111767
2023-12-30 15:00:00,0.0,0,21.700706,24.41228,337.93924,1.6136473,7.383063
2023-12-30 16:00:00,0.0,0,23.509949,17.928144,371.66647,0.90420943,7.328585
2023-12-30 17:00:00,0.0,0,20.284582,12.616069,390.27957,0.90966517,7.548891
2023-12-30 18:00:00,0.0,0,18.478867,12.275101,405.78796,1.4991837,7.1100483
2023-12-30 19:00:00,0.0,0,17.29471,11.847047,421.35983,2.6542833,6.7938995
2023-12-30 20:00:00,0.0,0,17.405584,12.352937,432.8649,2.6005838,6.7274756
2023-12-30 21:00:00,0.0,0,15.957779,11.850114,429.42374,1.5649338,6.4653487
2023-12-30 22:00:00,0.0,0,14.5614395,11.719303,397.74142,0.82977295,5.653431
2023-12-30 23:00:00,0.0,0,12.771457,11.908042,372.32275,0.5983599,5.664431
2023-12-31 00:00:00,0.0,0,11.412006,12.63025,345.2377,0.39370406,5.481752
